		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000973342	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	9.9708500806457E-9	3.1347496060568E-8	2.3036011876504E-8	3.4062346029467E-8	7.1597910151734E-9	3.8351969025044E-8	6.4268195246352E-9	3.8217352384179E-8	8.8214492421626E-9	3.2761559538216E-8	2.6057512207823E-9	2.7976422995529E-8	1.4811301221918E-8	2.8487646008751E-8	5.5781976082876E-9	0	6.7282038050995E-9	7.6837090585688E-8	1.0537527471911E-9	8.6628068112667E-8	4.0615516980366E-8	9.4694357716007E-8	0	3.9743516688962E-8	0	5.6022481629307E-8	3.4608724894277E-8	0	2.6650129192816E-8	5.4518078177092E-8	2.024781485183E-8	5.288413238659E-8	7.1210165431112E-8	3.0613969137637E-8	2.1168366485204E-8	3.4124989182339E-8	3.9441401459722E-9	3.435465773628E-8	5.2207662216315E-8	8.0762577040323E-8	5.2962438641712E-8	2.4149385262052E-9	0	9.6181418464391E-8	5.8035659329977E-8	0	5.317438163751E-8	3.2639559164065E-8	6.7091096341612E-8	0	1.0500743052317E-8	0	1.7367495980204E-8	0	1.6680284821847E-8	0	1.2397967616952E-8	4.2947996992505E-9	0	0	5.8610731689569E-9	3.9777305680908E-9	0	0	1.3787144312631E-9	0	0	0	0	0	7.1912139592916E-8	5.8269405782514E-8	8.737366434358E-7	4.2183357576921E-8	1.1889942832429E-8	0	1.1356567888198E-7	2.1009652901466E-7	1.2692655002987E-7	7.9051947636921E-9	5.2162568113133E-8	7.2297446619966E-8	0	6.484782629705E-8	1.4992007175478E-7	4.5269161270974E-9	2.1351366406366E-7	1.0173153324684E-7	5.1509720396253E-8	1.8527968426454E-7	1.6089189190699E-7	0	1.2484432112546E-7	0	4.3742706068132E-9	8.3578146782645E-9	3.9394326622447E-7	3.9669825338919E-8	7.2172271598073E-8	1.7984201330992E-7	4.8160027443169E-8	1.4795009607575E-7	9.0139312028041E-8	6.6023664024242E-8	1.2026599649101E-7	4.7076000527932E-8	4.5516959883808E-8	0	0	0	2.0170900467121E-8	0	1.7296652455658E-8	0	0	1.2422454334719E-7	6.2193750904435E-9	0	0	2.0523823132052E-7	3.2087441612243E-8	0	0	0	0	1.4516601903386E-9	0	8.5545529686768E-9	1.5486166400567E-8	0	0	4.605597148805E-9	1.9836206252058E-8	1.1692374374995E-8	1.0174020158564E-8	1.8424222603479E-8	0	8.2197544870998E-9	1.1161786130792E-8	0	0	3.5435628057864E-9	0	0	0	1.2192948591984E-9	0	0	6.263776600637E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000973419	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	3.2244860516651E-9	1.62199239096E-8	0	0	0	0	3.1628705221555E-8	3.0858860938884E-8	0	4.5235626140562E-9	0	0	1.6978808717939E-9	5.3753116411739E-9	3.3880998895894E-9	1.9418636109997E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5829302230619E-9	9.432027095986E-8	2.446602418527E-8	1.1832420437875E-8	3.571741442644E-8	0	2.017047378621E-9	0	7.6145882853989E-9	0	1.0592812452845E-8	6.7795906627924E-10	0	1.7931497014797E-8	2.1850823705161E-9	0	0	1.0220723237577E-8	0	3.3770131072811E-9	0	2.3034380935511E-9	0	7.5397309426045E-9	1.5473572935033E-8	3.0832088882558E-9	0	0	3.3494628380527E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7682862073711E-9	3.7112736138462E-7	0	2.6455739887756E-8	7.0923990108607E-9	0	6.011976353744E-9	9.9100011932024E-8	0	3.6610106335286E-9	7.3603885043987E-8	2.2921933292202E-8	5.2671597732361E-8	3.7245807009831E-7	0	1.0169055049392E-7	6.9137871789024E-9	0	3.4805284025339E-8	0	2.0482839216084E-8	1.3115545280221E-7	0	4.8053013746695E-8	3.1685770997679E-8	6.418388797829E-8	0	5.1462379228598E-8	1.0743601423574E-7	1.1158008529892E-7	0	0	4.6054481368564E-9	0	0	0	0	0	2.7057876670684E-8	5.7784655035052E-10	0	8.0373452834686E-8	0	0	0	0	3.0574121169873E-9	0	0	0	6.415914726518E-9	2.5519177520921E-8	0	0	2.805388613533E-8	4.6273178175508E-9	5.9553689516272E-9	5.7941729154065E-9	3.6922289786372E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000974639	Biota; Archaea; Thaumarchaeota; Nitrosopumilales; Nitrosopumilaceae; Candidatus Nitrosoarchaeum; Candidatus Nitrosoarchaeum koreensis MY1	1.6925825754181E-8	0	1.5692316815161E-8	0	7.3075848663743E-9	0	0	0	8.7798386325382E-9	0	7.3500155124026E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5139037872747E-9	0	0	0	0	0	0	0	0	2.2051560409791E-8	2.3264437631128E-9	0	0	0	0	0	0	3.1143524123734E-9	0	0	5.8042395024189E-8	1.8514181500326E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3650403102023E-9	0	0	0	0	0	0	0	0	8.1760324222914E-9	0	0	0	0	9.2100442631308E-9	0	1.0214535936369E-8	2.9835394806524E-9	5.1533936757256E-8	2.9823742929942E-9	3.4109141324337E-7	1.3261036696346E-7	8.0161908467908E-8	0	1.5361969289906E-7	1.4872026404068E-8	1.3280472762085E-8	3.0544872180034E-8	3.655306688858E-9	0	1.1616693841482E-8	1.5626500583127E-8	3.9596732261037E-9	1.5797115549265E-8	0	0	8.4606762698713E-9	0	0	0	0	0	0	0	0	0	0	7.185094712154E-9	0	0	0	0	0	0	1.3256938959078E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3374821179406E-9	0
OM-RGC.v2.000979564	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Psychroflexus; Psychroflexus salarius	4.4999710816899E-9	0	0	4.4028343708213E-10	3.9143576558171E-9	0	6.0919122351395E-9	0	0	0	0	0	1.790953242266E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.384780344214E-9	0	0	0	0	0	0	0	0	2.0215954135312E-8	9.3735428921448E-9	1.1446735174838E-8	0	0	6.361093490563E-9	7.1953851336525E-9	0	0	5.3729990589303E-9	0	4.2628893776974E-8	0	0	0	0	5.7212417815328E-9	0	0	0	0	0	0	0	0	0	5.2791839772797E-8	5.4242291625542E-8	2.2905927161358E-9	2.82904046335E-8	0	0	2.1489717892079E-9	0	0	0	0	0	0	0	2.0276688777571E-9	0	9.7683195010956E-10	6.6237262419934E-9	0	0	0	0	0	2.7121579468282E-9	0	2.1319345041298E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8803795744963E-10	0	0	0	0	1.353386314103E-9	0	0	1.8911118390203E-9	0	0	0	0	0	0	0	0	0	0	0	4.2838772196424E-9	4.6092317401082E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.2584197467362E-9	1.7905793706015E-8	0	7.3431258372789E-8	0	8.7833805050133E-9	1.2025628468729E-6	9.0059146031281E-7	1.6827542487709E-6	1.4089198413498E-8	1.3103889049567E-8	3.9207123658937E-8	6.7422490977458E-9	1.4490607046405E-9	1.1113290837801E-8	0	1.6191459253603E-8	1.8831029325764E-8	1.8184925831414E-8	1.3283650026217E-8	2.5167986952237E-9	0	4.0583403230013E-9	1.0592116379536E-9	7.2842359695518E-9	5.3389000483243E-9	1.9391696341572E-9	3.1227333272591E-9	0	4.5287285127166E-9	1.1730580488589E-9	5.735819158896E-9	1.8717210099197E-9	1.9298442453106E-9	1.7834277348828E-9	4.4335150997089E-9	8.0846619501421E-9	8.6538322034061E-10	0
OM-RGC.v2.000979657	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	2.9126525152003E-8	6.462756073782E-8	8.2260180729507E-8	5.2166623893256E-8	6.2465253684064E-8	3.4319740498492E-8	2.2627102587698E-8	3.4949344157516E-8	9.1684611780205E-8	6.6997126946603E-8	3.2325181416993E-8	7.4776319788962E-8	5.9228090052231E-8	1.0278617496184E-7	0	0	0	0	0	2.8503693709463E-9	0	0	0	0	0	0	0	0	0	1.6102097025555E-9	1.5708025933109E-9	5.1477450077243E-9	1.4590990352274E-9	1.4671869462397E-9	0	0	0	0	0	4.4645538344049E-9	0	0	0	0	1.8737982118803E-9	1.1359593958326E-8	1.4465670770379E-8	2.3848460587636E-7	2.5836676554841E-7	2.8531909651398E-8	4.2768921470919E-8	4.6600679081895E-9	7.3378166844002E-8	0	3.1237980127249E-8	0	0	0	0	0	0	1.9919345206056E-9	0	0	3.9409979277959E-8	4.057542154061E-8	0	0	0	0	1.230340616284E-7	2.1330338084877E-7	2.6886854474523E-7	2.6053561514065E-9	0	0	0	1.320280232659E-8	2.7348025224333E-8	0	3.401468397709E-9	2.5004588531718E-8	0	1.6185947448708E-8	0	0	0	0	0	0	1.9466577787903E-8	0	1.0103588689462E-8	0	5.7554589928121E-9	0	0	4.1028897071538E-9	0	0	0	0	0	0	0	0	0	1.7218696951262E-8	1.4750251074393E-8	1.1171032391129E-8	9.882395054961E-8	4.0034783349063E-9	1.9908272825609E-7	0	0	0	0	0	0	0	0	0	0	0	1.0289607899671E-8	1.3763590516653E-8	0	0	0	0	4.8928263133891E-9	0	6.0401700086227E-9	4.02806573811E-8	7.3384267336084E-8	4.6763958327551E-8	5.3798538833226E-9	2.4503947883389E-7	3.036588085946E-7	1.0345435070306E-7	2.0827689348592E-7	3.322185969429E-8	1.6009718417069E-7	4.6784475586953E-8	1.1697830580015E-7	2.8164563187687E-8	1.7566761010027E-8	7.6254313873967E-8	3.2657924790053E-7	5.7626606757191E-7	2.7240806285078E-8	0	7.7156218287796E-9	2.2126497038953E-8	3.1289887079553E-8	1.5435126163608E-8	0	3.8973483416914E-9	1.1817124059257E-8	9.4043415908993E-9	9.7466272324521E-9	1.0067194780845E-8	4.0120857353781E-9	0	0	0	3.3231928872226E-9	3.8983307077956E-9	2.138304213077E-9	4.9753954084963E-9	0	6.7623346346481E-9	0	7.5648724151412E-9	1.6443060661484E-8	3.8998833018718E-8	5.3741879049002E-8	3.4552487106927E-8	6.6792712288109E-8	5.9049608637496E-8
OM-RGC.v2.000981326	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7553028039194E-9	0	5.0246347124304E-7	0	5.7416959723827E-7	0	0	6.7736719935918E-7	0	0	0	0	0	0	0	0	1.1986311012648E-8	0	0	0	0	0	5.64916328689E-9	0	0	0	0	0	0	0	0	2.0500880042889E-8	0	5.9255317835478E-9	0	0	2.4871607162186E-8	0	0	1.1706573442507E-8	0	0	9.7295359626453E-9	0	0	0	0	0	3.6661819679838E-8	0	0	0	0	0	0	0	0	0	0	5.3529063819267E-8	0	0	6.8280932797788E-8	0	0	2.8319795661644E-8	0	0	3.3562809071172E-8	0	0	2.4323991014278E-8	0	0	0	0	0	4.1130401117854E-8	0	0	0	0	0	0	0	0	0	0	1.8041605552035E-8	0	0	3.3281977313929E-8	0	4.9907070690961E-8	1.0547639823485E-7	0	0	1.2288553840179E-7	0	0	0	0	3.1802075398486E-8	0	2.4072217441243E-8	0	7.0012228039598E-9	0	0	0	7.2051033991477E-9	0	0	0	0	0	6.3399314512654E-9	0	0	0	0	0	0	3.2315170801079E-9	0	6.5093587940925E-9	0	0	0	0	0	0	0	0	3.2941614647116E-9	0	0	0	0	0	0	9.5940496455615E-9	0	0	0	0	0	0	0	5.0286341736681E-10	0	0	0	0	0	0	0	0	2.3447077195518E-9	0
OM-RGC.v2.000986217	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	1.9678761531272E-8	4.7145828871707E-8	0	9.2898774256648E-9	0	1.3484498493106E-8	7.2143353593096E-9	2.5831876339879E-9	0	0	0	1.0410338759777E-8	3.6292888669703E-9	0	1.4010256376894E-7	4.8330584101018E-8	1.4400041169634E-7	3.0919054909009E-7	1.7004506768708E-8	4.6753512950407E-7	2.8625674078452E-7	2.4056495871954E-7	0	3.5201633866711E-7	0	2.9137416432355E-7	1.0351722589409E-7	3.7433323221162E-9	2.2036167340678E-7	5.4914285768481E-7	2.5569356465825E-7	5.8314190224881E-7	7.0751163987733E-7	5.6440858485957E-7	2.0423045301529E-7	3.008098312418E-7	6.990359938591E-8	3.3644258359483E-7	3.3316738967356E-7	2.6819595533205E-7	3.2106683497452E-7	2.1441787690137E-7	6.9310189599673E-9	2.9055213359219E-7	3.4888089966798E-7	0	3.4409363551949E-7	1.6476160686002E-7	1.4178318101191E-7	0	1.2096769302804E-7	0	7.7838135772317E-8	4.5052823855413E-9	2.9842563942872E-7	3.7270244426014E-7	4.2272782894419E-7	7.6157131046788E-7	1.4589665973723E-7	0	5.5725316336536E-7	2.0777805041139E-7	2.0395292457004E-8	3.365502576365E-7	0	0	0	0	0	0	9.7329732710157E-9	2.9030085308689E-8	4.183013852237E-8	6.2136727879801E-8	8.7519321974322E-8	0	3.298741057775E-7	1.5735428671912E-7	2.0133459740629E-7	0	1.3906682227885E-7	1.379016247638E-7	0	1.2683781072023E-7	1.8257841054318E-7	0	1.9168704169373E-7	1.7130545546877E-7	4.610005022975E-8	2.1922121470618E-7	1.595120036025E-7	0	2.0412196299711E-7	7.8439895665159E-8	0	1.5738795850323E-7	3.0426589232195E-8	7.1602904278682E-8	4.077285826617E-7	1.2023445673538E-8	2.9937402508236E-7	1.8594883651534E-7	3.2731784418534E-7	8.7044713652773E-9	4.8604529609044E-7	3.3659736774919E-7	3.1324939405407E-7	2.0487214112058E-8	0	5.9425920596547E-8	4.0610367494158E-9	0	1.6277340611731E-8	0	0	3.2599813453015E-7	3.117108304459E-8	0	4.5397950341003E-7	3.4356845214164E-7	7.2928645484939E-7	4.6018382553629E-7	0	4.8909415429396E-7	0	1.8327247355637E-7	0	3.3820640349704E-7	4.0266077240861E-7	7.6822240750306E-8	0	2.8779701045519E-7	1.8308063318925E-7	1.9388240706051E-7	3.7218249144885E-8	7.291878145478E-8	0	3.1921854122772E-8	3.8009503020482E-8	1.5912247205838E-8	0	6.4961171074828E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000987255	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	1.2366857207506E-9	1.6539404703573E-9	0	0	0	0	7.7414100889157E-10	0	0	2.3870468008433E-9	0	1.5387831047557E-9	3.6292888669703E-9	1.4219209875104E-9	8.1372321265536E-8	6.126068996925E-8	1.2765358014463E-7	1.2210807596846E-7	2.8759892122464E-8	8.1195275757076E-8	8.1305266870028E-9	4.928573959877E-9	0	1.5997298486335E-8	0	1.520710324912E-8	1.66727209455E-8	0	5.5555070041351E-8	1.3085645632477E-7	6.0820698306562E-8	9.117236330936E-8	3.4068756942967E-8	1.5629660021994E-7	6.5317756602908E-8	3.500788154744E-8	2.3795577825273E-8	1.017636372558E-7	1.1976651057356E-7	9.4815933131765E-8	7.2467001291453E-8	5.0310012186081E-8	0	1.1333320269995E-7	1.089193587334E-7	4.0630728553739E-9	1.8318477442045E-7	1.1017242115758E-8	1.1079073899289E-8	0	0	0	6.268409439503E-9	0	0	1.5646748010952E-8	6.2119249117318E-9	4.7029955720733E-8	6.1950543916151E-9	0	4.4162188312576E-8	4.0410974361864E-9	0	1.0578703464259E-8	0	0	0	0	0	0	0	4.5344513415936E-9	2.8190752001413E-7	3.0992284340452E-7	6.8070583757813E-8	0	6.1452030711561E-7	1.2416012322939E-7	2.444886699651E-8	0	9.3069637712102E-8	0	0	2.0269480647676E-9	9.0951461958303E-8	0	1.0656884083988E-7	1.2335567851749E-7	3.9390653247963E-8	1.1604412595318E-7	3.8910761679497E-9	0	4.5749369174221E-8	1.5565369835626E-7	0	8.7221766476721E-7	1.0474078682698E-7	4.3675671818085E-8	3.194114403065E-7	4.1156396950142E-8	2.2780758406759E-7	1.8638415263667E-7	3.1064733729893E-7	3.4861958733842E-8	5.104485556589E-7	2.8375900226468E-7	2.8793243898732E-7	3.6947185053424E-9	0	1.8835360042998E-7	0	0	0	0	0	8.4232730864933E-8	1.8253336918014E-8	0	2.2364496025193E-7	1.2302576346886E-8	1.2240077647605E-8	1.147727737279E-8	0	2.8389128506481E-8	0	9.382383924781E-9	0	6.4027385961641E-9	2.8814736753078E-8	5.8797076415285E-9	0	2.0335600705008E-8	2.7203090807672E-9	3.9886836425309E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001000013	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	2.2128048010999E-8	2.7337851480729E-7	1.195041109596E-8	5.326337485099E-7	2.2108038865618E-8	1.8295634835973E-8	0	6.3690229519891E-8	7.1828013808453E-9	4.9297273506513E-8	2.6206166665537E-8	8.8448839799805E-9	2.7565549028391E-8	1.5265645809953E-8	2.2243945321878E-8	8.3639474409311E-9	0	1.3366076501683E-8	0	9.1667505594125E-9	0	0	0	0	3.9144132965238E-9	0	3.2296765524617E-9	2.6466738913183E-8	0	2.6965366614734E-8	3.334189887436E-8	4.9557383852309E-8	1.8867388778158E-8	2.3093727814063E-8	6.3824916461836E-9	3.5961060905466E-8	2.0769882493309E-8	1.4698973974859E-8	3.3338304660321E-8	0	0	3.0832786025745E-9	5.9672459137078E-9	0	0	0	0	0	0	0	0	0	0	0	1.7917999687142E-8	2.4106137431159E-8	2.8919401841257E-9	0	6.3443554566812E-8	8.6961843531875E-10	0	2.484741415204E-9	0	0	0	0	0	0	1.7812103723669E-8	5.2738989524029E-8	5.2989477274395E-9	2.7446411953429E-8	6.3892067455631E-9	0	3.2842948611023E-8	5.6844828831503E-8	3.8575069836145E-9	0	2.0708142860689E-8	1.7496962802147E-8	0	1.2609255537589E-8	9.7406280373781E-9	0	1.4727372821814E-8	1.0537389629487E-8	0	2.1485125329326E-9	0	0	2.2408918772968E-8	2.3261005075935E-9	0	2.7552598896036E-8	0	0	1.9795035274168E-8	0	2.5889800404584E-9	8.5979347112906E-9	1.1865981209763E-8	0	9.252160890493E-9	1.4985587965617E-8	1.7415638054128E-8	0	4.8368064809421E-9	1.6971585215856E-8	0	0	2.8451169138323E-8	0	0	4.40575929872E-9	0	0	1.5903940438641E-8	1.7913604777273E-8	2.2009580432519E-8	2.3061652201728E-9	0	1.8702676506106E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001006304	Biota; Bacteria	4.1687096078806E-9	0	0	0	2.6566491053158E-8	0	0	1.2237614620111E-8	0	0	7.1939895450198E-9	0	0	0	0	9.6937579505723E-8	8.1549367673962E-10	2.7273873383648E-9	5.5059709475106E-8	1.7115263882458E-8	0	0	0	2.8587694402503E-8	0	0	0	0	2.785189205258E-8	0	5.0418359125991E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.5099315618376E-9	2.3452248274351E-8	6.2125224730911E-9	2.2828542212542E-8	1.1768881229907E-7	5.8946502217412E-8	0	2.4188587019244E-7	9.3592437675895E-9	1.9713728849942E-7	0	3.8849618083107E-9	4.86730309994E-9	7.7495036937972E-9	0	1.8386127631333E-8	0	0	1.0541070768735E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1141219762416E-9	1.9978471189983E-9	0	2.4697504598023E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1412344708089E-9	0	2.0102517194048E-8	0	0	0	5.4104404530327E-9	0	4.8112249487084E-9	0	1.5166832369529E-8	0	0	0	0	0	0	0	0	2.4277492160227E-8	0	0	0	0	0	0	0	2.5964431148727E-9	1.2684663220109E-8	0	1.4117577431724E-8	1.0211817535645E-8	8.9043925127336E-9	0	8.1476743953094E-9	3.4630461655588E-9	9.652552285851E-9	6.1403416316273E-8	0	5.4301328916263E-9	9.8587587171736E-8	9.1208193443899E-8	1.3336016547498E-8	3.8351117468298E-7	6.3888717786551E-9	0	0	0	9.9402367051189E-10	0	0	0	0	0	0	0	0	2.4294089177358E-9	0	0	0	0	0	0	2.1255740267804E-9	0	0	0	0	0	0	0	0	0	0	0	3.8177860786584E-9	0	0	0	0	1.8252727480625E-8	0
