		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.008485710	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1913144105397E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.008909177	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0866412211928E-8	0	0	0	0	6.3664401422564E-9	0	6.3555940079002E-9	3.8211100581154E-8	4.0645723349796E-9	5.4561722735708E-8	6.741602726888E-8	4.7720563192286E-8	2.0807435956245E-7	1.1098538129199E-7	9.4010590784265E-9	0	1.8156049108156E-8	1.782649951344E-8	7.6959565035942E-9	1.069826009217E-8	0	3.3126034578101E-8	4.7035532726155E-8	0	9.6721017993187E-9	0	8.7276941651184E-9	0	0	0	0	0	0	1.0283987315194E-8	1.3835670606893E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8283640058343E-8	8.5680194682929E-8	0	0	5.4433496055844E-8	0	0	0	3.6803359692856E-8	0	4.1883160627985E-8	4.6920283761351E-8	0	9.2979702993666E-8	1.6998421551032E-8	0	3.0197345298147E-8	0	0	0	2.0036163627725E-7	7.8008344596185E-8	1.5451162494747E-7	0	4.5842525676563E-8	1.0590836697252E-7	2.5262532514759E-7	0	1.6057187933437E-7	1.0670190557719E-7	8.3188117813684E-8	0	0	4.0576121687026E-7	0	0	0	0	0	2.4132394271808E-8	0	0	5.3761496694798E-8	6.7118234497844E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009001846	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9883478764301E-8	0	0	0	0	0	5.541626651189E-8	0	0	0	0	4.8201153049054E-8	2.5862947448326E-8	0	0	0	0	3.7284526733766E-8	8.41813316074E-8	0	0	0	0	0	0	1.6437892680162E-8	1.3375244364702E-7	0	0	0	0	0	0	0	0	2.4419773857965E-8	0	0	2.2298481446251E-8	0	0	8.4513814120758E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7605219274697E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009123946	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Aeromonas veronii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0412841394909E-8	0	6.0020855735084E-7	0	0	1.5596667218961E-7	0	4.9484912003395E-9	1.5864264530872E-8	0	0	0	6.4015326477914E-9	0	0	0	0	0	0	9.9917083314831E-9	0	2.8529015499513E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0441406206892E-8	0	1.617006664366E-7	0	1.0332079287838E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009130075	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6511422352665E-8	0	6.9782554582251E-9	3.6783349147327E-7	0	1.7845341207908E-7	0	0	0	0	0	0	0	0	0	0	0	0	2.1777606724208E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009312096	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6885774762136E-9	0	2.5029097020849E-8	3.2321635831359E-8	1.0832971801713E-8	9.3149936635641E-9	1.731586302006E-8	6.3278429032041E-9	0	3.8096978396998E-8	5.6491003634209E-9	0	0	0	0	0	0	3.6418885398598E-8	8.4528469169656E-8	2.4542486369343E-8	3.1162245517003E-7	8.7712440925499E-9	0	0	0	0	0	0	0	0	0	2.4440973321379E-9	0	0
OM-RGC.v2.009374804	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Gammaproteobacteria bacterium 45_16_T64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3186075751275E-8	6.8025619008836E-8	7.7536971066636E-8	6.3370339109608E-8	0	6.6667774036814E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8346715947095E-8	1.2223433476661E-8	2.6255520229844E-7	2.1613053204651E-8	2.7477453760823E-7	2.1323896542137E-7	1.1571407680794E-7	8.3267958394484E-8	1.4210133784211E-7	1.404175620565E-7	1.4963750181627E-7	1.739850500638E-7	1.9262914414398E-8	1.7029528027329E-7	5.779343560114E-8	5.6622732307876E-8	7.5914287261816E-8	5.8969921389562E-8	1.0752542307319E-7	1.4731214949975E-8	5.4351879230725E-8	4.5761002865758E-8	5.3965930847107E-8	1.0068192867219E-7	1.2944413685668E-7	2.2235470860466E-8	8.6643869171714E-8	7.8557243550558E-8	1.3422913389079E-7	8.2710796974098E-8	6.7340914545819E-8	5.4586428059764E-9	1.3071836978617E-8	1.3838549869683E-8	3.0030499490844E-8	1.4402580527644E-8	5.2858045105883E-9	2.5223563874161E-8
OM-RGC.v2.009379849	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.973189392144E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009872572	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9700984064635E-7	4.5394387234092E-7	0	0	8.8400446184616E-8	9.3693919289639E-9	0	1.1400926310018E-8	0	0	4.6260377806199E-8	7.8287091076413E-9	9.4968337454545E-9	1.8120354887085E-7	1.6722485295832E-8	0	0	0	1.6830780720913E-7	0	0	0	1.1227736201478E-7	4.0801577825187E-8	0	0	3.4961005713927E-8	1.8638238883792E-8	0	0	0	0	0	9.2166954092773E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009907521	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6928415195821E-8	0	0	3.3213795595431E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8797124994878E-9	0	0	0	0	0	1.2982290485376E-8	0	0	0	0	0	0	0	0	0	0	0	2.4051730666364E-8	0	0	0	2.4538196461109E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5820142653727E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9780290046702E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010971894	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.680693459136E-8	3.757558769416E-7	0	0	7.5469510956336E-8	0	0	0	0	2.8682965354119E-8	0	0	0	0	0	0	0	0	0	0	0	0	9.3093118245649E-9	0	4.7386284245676E-9	0	0	5.495609982778E-8	0	1.769462018388E-9	3.0538120692883E-8	0	4.2174141976247E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.758485298079E-8	4.997504756112E-9	0	5.482249466491E-7	1.2516647864679E-8	3.3040912067187E-7	5.3871214220386E-9	6.6040651103375E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.6711384977182E-9	0	0	0	0	0	0	0	0	1.145192530864E-8	0	2.6089778555767E-8	9.1512310774066E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011061763	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	8.3404975982085E-10	0	0	2.7865595637414E-8	4.0982143112274E-8	0	0	4.9778569311642E-9	1.1133348233509E-8	0	0	0	0	6.6706432622832E-8	3.3922159376758E-8	0	1.3939919640474E-8	0	0	0	6.9098887102065E-9	0	6.0924613052419E-9	4.6934248026956E-8	0	0	2.1262059589416E-8	0	2.5175386905725E-8	3.7326298779268E-8	9.5504847425718E-9	5.0882447964449E-8	4.2128773668509E-7	2.141871939152E-8	5.7034074782098E-8	5.5017745264183E-8	1.3951294065941E-8	2.9467293983918E-8	9.940055057618E-10	0	3.4284869447762E-8	0	0	1.26556919826E-8	0	0	0	0	0	8.2704962513685E-9	0	2.6021502997969E-8	2.9479326322166E-8	3.0517845200889E-8	9.3818697039655E-8	8.239647868585E-9	0	3.8521717211798E-8	0	0	3.3459808118789E-9	0	0	0	0	0	0	0	0	0	2.5995182092382E-8	0	0	1.4906608625643E-7	9.1933607803845E-8	9.9670426745194E-9	0	1.6910915121553E-7	1.1051992323158E-8	0	9.7825064291904E-9	1.410529898392E-7	0	6.486030860524E-8	4.0150931059931E-8	4.5690544247227E-8	5.7321523706056E-8	4.0038368442635E-8	0	4.3894722727042E-7	1.3209207688496E-8	0	2.5597003974319E-7	2.7211634009409E-8	5.877769087057E-8	3.928397257474E-7	0	5.3524694979228E-8	2.4179154485915E-8	3.4480946741002E-7	0	2.8573900918314E-7	2.3526439180058E-7	3.0758232111144E-7	0	0	5.6395015864247E-9	0	0	0	0	0	3.1167806713855E-8	5.4765309255231E-9	0	9.5094237808994E-8	1.766904106731E-8	0	0	0	0	0	0	0	0	1.1270876104136E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011550478	Biota; Bacteria	6.5793939673049E-8	0	5.2677484205501E-8	0	1.1354420520179E-8	0	0	0	0	0	0	0	0	0	4.3921466609799E-9	1.9488703353659E-8	0	6.0473498850006E-9	0	4.639345312044E-9	0	0	0	6.8403927030836E-9	0	1.2170863084393E-8	4.8157524300442E-9	0	1.0462157538526E-8	2.0467003942367E-8	0	2.3826705464361E-8	2.3396429905369E-8	2.089532178374E-9	0	0	0	0	5.7714064145173E-9	0	0	7.9998527928617E-9	0	1.0944060714457E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4893541184757E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2049900185075E-9	0	4.5274806541105E-9	0	3.6897564414155E-9	9.0898370196129E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3330501287886E-8	0	0	5.6065505051703E-9	0	0	0	0	1.1332023628555E-8	0	0	0	0	5.7438118607565E-9	0	0	0	2.0071949567142E-8	9.9103447425481E-9	1.3324316534992E-8	3.6404667685466E-9	0	2.721745235794E-9	0	0	0	0	5.28699045516E-8	0	0	4.8598581885323E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3409472020416E-8	0	1.1669429958028E-8	3.2172794312496E-7
OM-RGC.v2.011839065	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7954208500271E-9	0	3.3092192005358E-9	4.2138168653655E-9	9.9445148550935E-8	0	1.3893384322096E-8	1.7847205964654E-7	2.7108233301122E-7	1.5623872919539E-7	4.2481570725149E-8	5.095681682199E-8	3.553959785553E-7	4.9649718154914E-7	1.4790702221326E-7	2.2418432534183E-7	1.2298187211098E-6	1.2691716377408E-8	2.6812499262263E-6	9.2418353386034E-8	2.9667359398196E-7	5.9302568423768E-7	1.502607374024E-7	4.3975249985034E-7	3.3982400668584E-7	8.9686597709152E-8	5.3612996981189E-8	1.7392726828307E-7	7.5459671313202E-7	3.6047436482025E-8	4.0786453243193E-7	2.034033793466E-7	6.7812650748557E-8	3.3576479002287E-7	1.1805648984779E-8	2.4833783398517E-8
OM-RGC.v2.011873439	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	1.3488498203695E-8	0	8.3526998881735E-10	0	2.7743711431196E-8	2.3399227098255E-8	1.2257521834627E-7	1.5532091963711E-8	0	0	0	1.0929406945859E-7	1.2792785945833E-8	0	4.2965464796344E-8	1.4429994940324E-8	0	0	0	3.8271668308649E-8	0	0	0	0	0	0	1.0457127389189E-8	0	0	0	4.0514163690794E-8	0	0	1.0111806356981E-8	2.1980942399063E-8	2.0863203495395E-8	2.6685559086766E-8	1.1386234141251E-8	0	6.2093915907566E-8	5.9335577065137E-8	0	4.44110972366E-8	0	2.5216433822878E-8	0	2.3071554461534E-8	1.9378809180786E-8	1.3208794794329E-8	0	0	1.314291459285E-8	0	0	1.2534268790478E-7	0	0	5.471690413741E-8	5.5122914387818E-9	0	0	0	0	0	0	0	0	0	0	0	1.5567232694701E-7	2.2161428261288E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.0923060610499E-8	0	4.8759961568347E-9	0	1.0270967417771E-8	9.0231013034541E-8	0	1.0950060009263E-8	6.302802678519E-9	5.1927197856553E-9	0	2.5463359037413E-8	0	1.4373720032708E-7	2.8464166995087E-8	1.1010398767703E-8	2.398892144334E-8	0	1.0536679512737E-8	1.1068205295047E-10	2.0989896253136E-8	0	0	1.0286575457863E-8	0	0	0	0	0	0	0	0	2.5363862073087E-8	4.896700523448E-8	1.0320230655421E-8	3.464469915155E-9	2.5650940147581E-8	1.2144611834616E-8	3.3216481663317E-8	8.5393068171409E-8	4.1797449669571E-8	7.4934720967498E-9	0	4.1799752060649E-8	0	1.0065193879173E-8	0	0	6.808877571131E-9	0	1.1612619110767E-10	0	0	0	0	2.1449136324854E-8	0	5.3446167704712E-8	0	0	0	0	5.901118849908E-9	0	0	0	5.5640707511539E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6111675481109E-9	0	1.7777647201687E-8	0
OM-RGC.v2.011910288	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1059371162028E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0538482249906E-9	0	0	0	0	0	0	0	0	9.8519586047749E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6016463859913E-7	0	0	5.3317289549794E-8	0	0	4.5671545795998E-8	0	0	7.4713734575721E-8	0	0	1.2176554710316E-8	0	0	0	0	0	4.1859679904527E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0267609070483E-8	0	1.7574538563823E-8	2.7628143848758E-7	0	0	1.2944925477482E-7	0	0	0	0	5.4676718704484E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012052479	Biota; Archaea; archaeon GW2011_AR19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.549945165984E-7	0	3.5597450367637E-7	0	0	3.2552593110195E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012151390	Biota; Archaea; archaeon GW2011_AR19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4198694711162E-8	0	7.9537032822504E-7	0	3.3622040364112E-7	0	0	1.0723528409002E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7485759279851E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
