		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001602680	Biota; 	0	6.804495937068E-9	0	1.1029985296064E-8	0	1.6367747450371E-8	0	0	2.2015178519965E-9	0	0	0	0	0	0	0	0	0	1.5176807569423E-8	0	0	0	0	0	2.1027397453927E-9	0	0	0	1.1303977809034E-8	0	0	0	0	0	0	0	4.9900549093749E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0901534296272E-9	0	0	0	0	0	0	0	0	5.8368476586914E-9	0	1.1033653573835E-8	2.7515819869317E-9	0	0	0	0	0	0	0	0	0	0	4.2495640450983E-9	0	0	1.0827735210067E-8	0	1.4472407050744E-8	8.6118043074041E-9	2.577786893918E-9	0	0	0	0	0	0	0	1.3048609079801E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6168959772462E-9	0	1.0516526777283E-8	5.4855213768139E-9	7.9222996268701E-9	9.9668435911579E-10	0	0	0	0	0	0	0	2.5144496724061E-9	0	0	0	0	1.8522473424872E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8068418060445E-9	0	9.1140456914729E-9	6.10222244035E-9
OM-RGC.v2.001623606	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6659961962741E-8	0	1.9419301819018E-8	0	0	0	0	1.2072328035853E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4284965670538E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001690274	Biota; Bacteria; Proteobacteria	0	0	0	6.9655694152403E-9	1.9073526684112E-9	7.174316505879E-9	0	3.6716775758122E-9	0	0	0	0	0	0	0	0	0	0	4.8105416868421E-9	0	3.9324286516501E-9	0	6.7426003541883E-8	5.9996631996864E-9	0	0	0	9.8155422439617E-9	8.8502638067445E-9	0	0	4.1029997109582E-9	3.8462143776537E-9	0	0	0	4.4093193718051E-7	0	0	0	0	0	5.145407273422E-8	0	4.4133133678241E-9	8.7213444104735E-8	0	0	0	0	0	6.3588244550768E-8	7.5867379511975E-9	6.3560479110601E-9	0	4.7358063767458E-9	0	0	0	1.3038392519485E-8	0	0	2.1730966914215E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8482632707158E-9	0	3.5225459603124E-8	0	7.5703188795913E-9	0	2.3066649490072E-9	0	0	8.7946570162007E-9	0	4.2452198431319E-9	2.556399247821E-8	5.0722733980918E-9	0	3.1094579549277E-8	4.5116456140413E-9	1.1038248165085E-8	9.6848427438377E-8	0	5.8306504244909E-8	6.5104937583787E-7	0	5.2690755089481E-8	1.2953278951877E-7	1.4233239809628E-8	3.3371751685813E-8	1.3710365724824E-8	3.6680289664589E-8	4.6055823260884E-8	6.6537428617984E-8	0	1.5952602801461E-8	3.4868620375375E-8	1.4980655065769E-8	3.5814164438064E-8	1.5031877011088E-8	0	7.0980894084563E-8	2.0800834574899E-9	5.4389555576709E-9	5.4165760372517E-9	5.3789783444425E-9	0	4.9388920320475E-9	4.5833575235243E-8	1.0833657149616E-7	5.130942997701E-9	2.0037294148794E-8	0	3.8921474536127E-8	1.0217758513813E-8	0	3.4721044437143E-8	3.3313693400531E-8	0	4.8143052467304E-9	0	0	0	1.1223187911477E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001718238	Biota; Bacteria	0	0	0	0	6.8414142381394E-9	0	0	0	0	0	0	0	0	0	8.1365587494493E-9	4.9487084706323E-8	1.6634295236302E-8	7.8363618091191E-8	7.7449930869857E-9	1.8392199986138E-7	0	8.9357485860673E-10	0	2.231645171859E-8	0	1.4078219954726E-9	2.8990060158754E-8	0	3.3270351236564E-8	0	3.7769205212292E-9	0	0	0	0	0	9.9627160253052E-9	0	2.7338691757982E-8	1.3114924384307E-8	4.4862707091172E-9	2.3778600308087E-8	0	1.5943263640755E-8	1.2412539962107E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1249803612071E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8256845624635E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2757375700823E-7	9.3535399088864E-8	8.8115076071826E-8	0	1.4732694543795E-7	3.0521802540058E-9	3.0329903359424E-9	0	0	0	1.4309616764236E-8	0	1.4480982468762E-9	0	0	0	0	0	0	1.5680044654019E-8	2.5468621677173E-9	1.0465675330289E-8	0	5.4383930745388E-9	0	0	0	1.4729543550359E-8	2.6487604380538E-8	1.4093844662023E-8	0	1.5305621218644E-8	1.6919154035783E-8	4.4936702320515E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001721301	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2140891970785E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001733134	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9023583872804E-9	0	4.7151403192221E-7	0	8.3218528888791E-8	0	0	1.422140208385E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001813949	Biota; Bacteria	0	0	0	1.1963331410398E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7653624389555E-8	0	0	3.0962184760155E-7	0	0	0	0	0	1.0484748289298E-8	0	0	0	0	3.0962566976695E-9	0	0	0	0	0	4.5058228935632E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.5589519196214E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7360905861732E-8	0	1.9750834011585E-8	0	0	0	0	0	0	0	0	7.812180393401E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8464760812354E-8	0	0	3.3838226478438E-9	7.6878123090296E-7	2.8467943247572E-8	5.6460910540366E-9	9.2668611730354E-7	7.2551595474666E-7	0	0	0	2.0346099812923E-8	0	1.0009840690448E-6	0	0	0	1.7075253484622E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001815382	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7461293916387E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2058126357429E-10	0	0	4.9345796186261E-9	0	0	0	0	0	0	0	0	0	0	0	2.8419178640478E-9	2.9345505403772E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1857008625279E-9	0	0	0	0	0	0	3.5426203590758E-9	0	0	2.3847126395126E-9	0	0	0	0	0	0	2.4103443544284E-9	0	3.0903247468317E-9	0	0	2.3836622076608E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.3813829847876E-9	0	0	0	0	7.2416150565128E-9	0	0	0	0	0	0	0	0	1.636543696049E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8399580030805E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001817964	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Thalassospira sp. KO164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3062160188088E-9	3.7341960212803E-9	1.2182161441854E-8	1.3761901112365E-9	0	0	0	0	1.9931214169694E-9	0	0	0	1.6910438322344E-9	3.0098446595182E-9	6.8375359278553E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7554148811498E-8	4.640325926471E-9	0	0	8.9185973580444E-9	3.9399549680034E-9	1.531223269422E-8	3.5433956967192E-8	1.2607412597789E-8	0	4.4190947267767E-9	0	0	0	0	0	1.2268890941989E-8	0	0	4.9079237889666E-8	2.1633806230473E-8	0	0	0	0	1.5788866064193E-8	3.4825098262965E-8	3.4980486829283E-9	5.3262713539672E-8	0	4.3450837164326E-9	0	0	2.4471715602894E-8	2.7191442453708E-8	0	0	0	0	0	4.9798629904428E-9	0	2.5653572308708E-9	5.3091200045E-9	0	1.6005266179117E-8	3.5798084103628E-8	0	1.6536469567956E-8	0	2.7139664739855E-9	0	4.3616220805931E-9	5.9135992421299E-9	0	0	4.9034247996411E-9	0	0	0	0	0	0	0	5.0391690807769E-9	0	0	0	0	9.5255844624671E-9	5.7327711126246E-9	4.1566521426768E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001829225	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Croceicoccus; Croceicoccus naphthovorans	0	0	0	0	5.5209089562506E-9	1.1837196357828E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1028352387265E-8	0	8.0940807606929E-10	0	0	0	2.830552507813E-9	2.4748953682606E-9	2.1052927660566E-9	1.1884287897651E-8	2.2783040357312E-8	2.4115433042699E-9	0	4.0889083914923E-9	3.7824239125651E-7	0	4.2995335072674E-9	0	0	0	9.047006433209E-8	0	2.4975632363763E-8	1.2324798324481E-7	0	0	0	0	0	2.3242390517816E-8	0	4.1306825400721E-8	0	0	4.4327952653755E-8	0	6.8231767362344E-8	1.9415196081012E-7	0	3.7988921221486E-8	3.5219983741417E-8	0	0	0	0	4.0137815272658E-9	1.4556518964445E-8	0	0	0	0	0	6.3106911480278E-9	3.1372404704311E-8	0	0	0	1.8448279518194E-8	0	0	1.1519201109395E-8	0	0	1.0097382576607E-8	4.0528816998579E-9	0	4.5366973556258E-9	5.2428598052439E-9	0	3.3168149878537E-9	0	7.8771961889265E-9	7.0065039890221E-9	1.5611835082638E-8	0	0	0	0	0	0	5.0766480145512E-9	0	0	1.1722225491663E-8	2.7577248809463E-8	3.0797266508806E-9	1.2111885853575E-8	1.1756764554116E-8	0	4.972157239388E-9	0	3.5358253472837E-9	5.006880462947E-8	6.5341323063357E-9	0	1.9599699877673E-8	1.817406149816E-8	1.5659481012325E-8	1.5785422718926E-8	5.6855844278399E-9	1.64341408781E-8	4.8397683299122E-9	0	0	0	5.2674619323335E-9	0	7.9161947139634E-9	1.415251384249E-8	5.4732759209649E-9	2.4756674038982E-9	5.9894588244791E-9	5.3094999475139E-9	0	3.638292075948E-8	2.5306549630398E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6508893026704E-9	0	0	0	0	0	0
OM-RGC.v2.001830216	Biota; Bacteria	7.2575499917806E-9	0	0	0	3.4783748735176E-9	0	0	0	0	0	0	0	0	0	4.8947801834246E-9	1.6098827691248E-8	1.7488275697094E-8	1.3290191053061E-8	5.2989233259496E-9	5.4861138646308E-8	5.6298514510694E-8	4.1329904247346E-8	0	5.6013141241042E-8	2.0158384951649E-9	7.3372540396666E-8	1.1864918913542E-7	0	1.1135356565094E-7	4.6349840456755E-8	1.0360358162482E-7	4.8333743351861E-8	0	0	8.069455174013E-9	7.5789362609784E-9	0	0	0	0	0	0	0	0	0	0	0	8.8109218780831E-8	1.9243228377954E-7	0	1.6505102467141E-7	0	1.2852636647624E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2488244697745E-8	0	4.1610022401969E-9	1.3757399457882E-7	0	4.083352592145E-8	2.0350837076322E-8	0	4.0146120371782E-8	5.6166291006921E-9	0	5.9999222951042E-9	9.4270492681147E-9	0	0	0	0	0	6.1234060178473E-9	5.0449194122377E-9	9.8711467841888E-9	0	2.4336041422936E-8	1.167557388194E-8	2.8420550850715E-8	0	2.5997192196171E-8	1.1722225491663E-8	1.7991905859924E-8	0	0	0	0	0	0	0	0	3.2894002739366E-8	0	0	4.3105374804838E-8	4.3002489701961E-8	0	0	0	0	0	0	0	0	0	5.8241483317586E-9	0	5.6717885191525E-9	9.8774077033855E-9	2.0395855348392E-8	3.5874240386216E-8	2.5258454369424E-8	0	2.7475682456071E-8	0	0	0	6.860761552366E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001844030	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1997635732743E-9	0	1.1940639394858E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5688908155691E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001858977	Biota; 	0	0	0	8.2603471812604E-9	7.5253896301834E-9	8.8347018285503E-8	4.4673103856545E-10	1.9384624097105E-9	0	0	3.8283074134447E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.558533990024E-9	0	3.8850384750571E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4701102220427E-10	0	0	0	0	7.2674876314203E-9	0	0	7.4036904212226E-9	0	0	4.7410726834282E-9	0	0	0	0	7.3149363890249E-10	0	0	2.6575070981157E-9	0	0	0	0	0	0	0	7.9830577782339E-9	0	0	0	0	0	1.0099374557578E-8	6.6652387053439E-9	0	2.3163576377357E-7	0	1.5396798440254E-8	0	0	0	0	7.7837490525565E-9	0	5.2875698313768E-10	7.6624773032393E-9	0	0	0	0	0	0	0	3.62650272165E-8	0	0	0	0	0	1.1195426391881E-9	0	9.1241234383852E-10	1.6899783008131E-8	0	2.1579953086394E-8	2.2469232909706E-8	5.2969193859794E-8	0	0	5.8348321260495E-11	1.3022241401151E-9	0	2.7663538899799E-9	4.7346100266452E-9	5.8935082360006E-9	0	0	2.4005260230492E-9	7.2130142219215E-10	0	3.1174746544964E-7	0	0	0	3.7337979514237E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001878947	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8107748539651E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001887339	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Sulfitobacter pontiacus	0	0	0	0	0	6.9910889867668E-9	0	2.2834417235397E-9	0	0	4.3792043636878E-9	0	3.3236499041428E-9	0	1.9619114395365E-8	0	0	0	1.8778466102022E-8	0	0	0	0	0	0	0	0	0	1.1580080715167E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2206244882769E-9	0	0	0	0	1.1099887486521E-8	0	5.6532059096612E-9	5.1941513963655E-9	0	0	1.3543495766708E-8	0	0	0	0	0	0	0	0	0	1.4145210791238E-9	4.3468121389453E-9	0	0	0	1.0979613757317E-8	1.803069946461E-8	3.6611122549992E-9	4.2225124937229E-9	0	0	0	0	5.6857238267609E-9	0	0	0	4.049205258185E-9	0	0	0	0	4.6565010482216E-9	0	0	0	0	0	1.2756430390805E-8	0	4.7748287634612E-9	0	1.468092705254E-8	2.2125383297272E-8	8.0799559788172E-9	0	1.9028109827381E-9	1.7177792188553E-8	0	2.669725528342E-8	0	4.603025707971E-9	0	0	2.0851734127395E-8	2.3173679314229E-8	5.5850694687522E-9	9.866907032792E-9	0	0	0	1.6270567196758E-8	0	2.0154067706588E-9	0	9.1734060462205E-9	0	0	0	5.7261159953614E-9	0	0	0	4.5905298987336E-9	1.6807299674185E-9	0	5.5509572405403E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3355245114691E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1414852819334E-9	0	7.5514261435241E-9	0	0	6.1438972092727E-9	0	0	0
OM-RGC.v2.001903027	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingopyxis; Sphingopyxis sp. C-1	0	0	0	8.0996037599873E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1646875402492E-9	0	0	0	1.7019790387479E-9	0	4.9561054910947E-9	0	0	0	0	0	8.1234660268195E-9	0	3.0669477404199E-9	1.3992402980181E-9	0	0	7.0016398709377E-8	0	0	0	0	0	2.6926346067544E-8	0	1.1815306694199E-8	3.9168144549721E-8	0	0	0	0	4.2812067924179E-9	1.724371439003E-8	2.4887225899292E-8	1.8332856890963E-8	0	0	0	5.0987652527055E-9	8.2092413065946E-8	3.0389860675936E-7	1.8404461588387E-7	1.7730406172415E-9	9.9145677545839E-9	0	0	0	5.5273695686436E-9	0	5.6059393996273E-9	0	1.5472596882288E-8	3.5736441030185E-8	8.0065301563252E-8	3.8960095063949E-9	0	3.1794725536866E-8	0	0	5.0535747414603E-9	0	4.2387529263889E-9	0	0	0	0	5.1022413291831E-9	0	0	0	0	0	0	0	8.3060867987055E-9	4.5316805709389E-8	7.7897042281007E-9	7.5190917797157E-8	2.3842115594191E-7	0	2.4768329386275E-8	6.4027467923078E-9	1.6103209454567E-8	0	4.9523695715974E-8	0	0	0	0	7.844056334038E-8	0	5.045057192519E-9	5.2545078325323E-8	0	1.1622549586392E-8	3.9356616757155E-9	0	0	5.8230919230772E-9	0	0	0	3.6212290980889E-8	1.2833653833701E-7	0	4.978579673787E-7	0	1.9614910753624E-7	7.9007877091217E-9	5.7438118607565E-9	1.5939751160529E-7	2.3326346754281E-7	0	4.0707142617014E-9	2.4775861856563E-9	1.7993521474595E-8	8.962921347883E-9	1.5196308061305E-7	9.5522789524838E-9	3.2156855418112E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
