		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.004970611	Biota; Archaea; Candidatus Woesearchaeota; Candidatus Woesearchaeota archaeon CG1_02_33_12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1601200619997E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0092710392272E-8	0	1.2208934504131E-7	0	0	0	0	2.3948403529288E-8	2.7842256287886E-8	6.7020414813137E-9	0	1.1046705913801E-7	0	0	6.7707284864183E-9	2.0529480939446E-8	0	0	7.6486807521721E-8	0	0	0	0	0	0	0	9.4099206027846E-8	0	7.6216220196361E-8	0	2.0405023737671E-7	0	0	6.3577052321876E-7	7.6288292747242E-9	2.6755665432307E-7	4.1033937155042E-8
OM-RGC.v2.004982835	Biota; Bacteria	0	0	0	0	0	1.0564697749245E-8	0	0	0	1.6421559143174E-8	0	0	0	8.0907336720181E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2487087422878E-10	0	0	0	0	0	1.6187347430607E-9	0	0	0	1.9170613265426E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.0457149216425E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1567875036014E-8	0	0	0	2.2674747266333E-9	0	0	6.968720977773E-9	2.7915864271055E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7459232526909E-9	0	0	0	0	6.0556526457098E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004984129	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Sulfitobacter noctilucicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6127967853492E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005000637	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7993595406393E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7590403067427E-9	0	0	0	0	6.6653123615316E-9	3.4571110503941E-8	6.7200577218254E-9	6.4238217209981E-9	0	7.0264677554923E-9	0	0	2.4365525051759E-8	9.5003042602228E-9	8.6884782808253E-9	8.7682019058777E-9	0	0	7.6943692353128E-9	0	0	0	0	0	0	0	0	0	0	6.2132321085794E-9	0	0	0	0
OM-RGC.v2.005000908	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5405122323495E-8	0	1.6789856358935E-8	1.2516426162119E-7	3.29252657026E-8	8.6278275111721E-7	1.4131777816326E-6	2.2594479789246E-7	1.0278114753579E-7	8.3853791676996E-9	3.8548779477024E-7	0	0	2.6956112485441E-8	1.0319392076193E-7	0	1.7536403811805E-8	6.9887945068023E-9	8.0146893475895E-9	0	3.3599077893795E-8	6.2000129593409E-9	2.7127738553285E-8	0	2.5419687283262E-8	0	1.5706067538574E-8	0	0	0	1.5786681582043E-8	0	5.5558341551341E-9	0	0
OM-RGC.v2.005011408	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5108127025851E-8	0	8.0866477118864E-8	0	0	9.4260879920853E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2390753930091E-8	0	0	0	0	0	8.139417801953E-9	0	0	0	0	2.9472845500738E-8	0	0	1.52384016077E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6525372843535E-8	0	0	0	0	0	0	0	0	2.4646664415762E-8	0	0	1.5273068799582E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3963764916109E-8	0	0	7.0980143321066E-9	0	1.295298878471E-8	1.8873348841784E-8	0	0	2.4485238274934E-8	0	0	0	0	0	0	3.1315101718419E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005018191	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5085996356764E-8	0	0	0	0	1.6689680677884E-8	0	6.3525652355111E-8	0	7.4582469980513E-9	1.2534952437137E-8	0	1.2746089782467E-8	0	7.4391385691141E-9	0	0	0	3.3757127556605E-8	0	0	5.6380285910622E-8	1.0641058002712E-7	2.2901839399215E-7	3.2068820590268E-7	0	7.7106207455394E-8	0	4.5568236665009E-9	8.1531970107276E-9	0	0	0	0	0	0	0	0	0	0	2.8943373537347E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.2330768532146E-9	0	0	1.5241496558403E-8	0	0	2.7809050427029E-8	0	0	1.7396414940172E-8	2.0511514514969E-8	0	6.9431435476437E-9	0	0	3.8624644157996E-9	2.2754044707537E-8	3.5069920333998E-9	8.1446319446373E-9	0	6.3368903830729E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005033082	Biota; Bacteria	2.2583431284578E-8	5.8191937809717E-9	9.1818795470541E-8	0	2.8726627567819E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2941903896856E-8	0	2.6966090308353E-9	8.6258389730756E-9	0	0	0	4.3517580751935E-9	0	0	5.1507747941175E-9	2.8124417446443E-9	0	0	0	0	0	5.749564725067E-9	0	3.9420445998738E-9	2.2245582675826E-9	0	7.9972877555522E-9	5.0457292548062E-8	0	4.9593498079838E-9	1.3974999192327E-8	0	0	0	2.0510167354359E-8	0	1.68996864196E-8	0	2.7680844596427E-8	0	1.9286290624444E-8	1.112994973389E-8	0	0	5.0721048524504E-8	4.5870698716956E-9	0	7.7074355548992E-8	1.6946864875247E-9	0	2.2944893595787E-8	5.6511694461586E-9	0	0	4.8844423362649E-8	0	0	0	0	0	0	0	0	0	0	2.216059412702E-8	0	0	0	0	0	0	0	9.3496152798393E-9	0	1.3963883679383E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.040663476277E-9	0	0	1.7737198457277E-8	2.9831462872052E-8	1.2081908771002E-7	1.7204754298758E-8	0	7.0712391916716E-9	0	0	0	0	0	7.9336352023868E-8	0	7.8582379048307E-9	0	0	0	0	0	8.986072667086E-9	4.719102074753E-8	3.868894287141E-9	0	0	5.1706977271747E-9	0	9.8694470976928E-8	3.3946426615424E-8	2.9552060346897E-8	3.0295960207742E-7	7.0198692546537E-7	0	0	0	0	2.1511253752172E-8	0	9.5617251949434E-9	6.3261783326487E-8	0	3.3817489063847E-8	0	0	0	0	0	0	0	0	2.2607174123397E-8	0	0	0	0	0	0	4.3959179366283E-9	0	0	0	0	0	2.2940904308792E-8	0	4.2599792559793E-8	0	7.0707110806705E-9	0	0	0	0	0	0	0	1.3419868388477E-8
OM-RGC.v2.005043361	Biota; Bacteria	0	0	0	0	0	2.876036143606E-7	2.8182472104567E-9	1.8628698601459E-8	0	8.2551621638874E-9	6.1782288590565E-9	1.8175888753541E-8	2.8387708983996E-8	3.1563318022616E-7	0	0	0	0	7.5473853858956E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2227143109982E-9	0	0	1.9338108360443E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2415122344712E-8	0	0	0	0	5.3767489840508E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7963680372844E-8	0	0	3.2615789554049E-8	0	0	0	0	0	6.1892879103971E-9	0	0	0	0	0	0	0	0	7.0903506489457E-9	0	0	0	0	0	0	0	3.8995367826751E-9	0	0	0	0	0	0	0	0	0	1.0776632956078E-8	0	0	2.4235399050728E-8	0	0	1.828592389338E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005046942	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8758363405518E-9	0	2.3825814748927E-7	0	1.0634102972468E-8	0	0	0	0	0	0	0	0	0	0	0	5.7526628095514E-9	0	0	0	0	0	0	0	0	1.3315934496392E-8	0	4.6346493726745E-8	6.0221808896839E-8	3.5003944144147E-8	0	1.6322832456866E-8	0	0	0	0	0	0	0	3.8198966192112E-9	0	0	4.4558549580489E-8	0	2.2885989839861E-7	1.7120752407303E-7	2.7521605388897E-7	2.627484146302E-7	6.4503301453121E-9	1.3590363181669E-7	8.7399263470137E-8	9.0281862288792E-8	4.8087268206109E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4507787957828E-9	0	0	7.3597839736119E-8	1.4234396309279E-8	2.633353249572E-8	0	1.4999112560762E-7	0	0	8.7669592926752E-7	0	0	0	0	0	0	0	6.3232879309141E-9	0	0	0	0	0	0	0	0	0	9.7145538127437E-9	0	3.604473420346E-9	1.5662700970566E-8	8.6818510937345E-9	4.750113355122E-8	6.2156007052821E-9	1.9175135390996E-8	4.8082135987317E-7	2.3923604910382E-8	2.1697548680128E-7	2.2289341989787E-8	7.1721813510397E-8	1.4573824940377E-8	2.9837053754091E-8	3.3728604096223E-8	3.6252948312095E-9	2.0269147074532E-8	0	1.677538347561E-8	7.0644486623106E-9	4.8121944919343E-8	3.1474495083315E-7	4.4946786590139E-8	1.0980204235873E-8	2.1838607570747E-8	8.815597591895E-9	3.1730518855018E-8	3.7872124447747E-7	4.7007800309584E-8	7.6413362966175E-8	3.4284395986043E-8	3.4136733765652E-8	5.3512149517418E-8	1.2010485295171E-7	1.4080735706235E-7	0	2.1778021632619E-8	3.2951142509335E-8	0	1.8628901134856E-7	2.329392798346E-8	1.1414595107959E-8	2.4558582462702E-8	7.6664052053048E-8
OM-RGC.v2.005058777	Biota; Bacteria	0	0	0	0	0	0	1.6736937515206E-8	2.1345967420006E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9543066664931E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8864240536545E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4322579452538E-6	6.3874530407804E-9	0	7.5197891856717E-9	1.3740260259313E-8	0	0	0	1.6252039569491E-8	1.012997929711E-8	1.5114634183558E-8	1.9784374374716E-6	1.4371202866202E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6118356789711E-8	0	4.7973726956932E-8	7.2719109958378E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005074013	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5472622720132E-6	5.9598470585602E-9	0	0	4.7266246752609E-9	0	0	0	0	0	6.4536434551886E-9	0	0	1.5370823227193E-8	7.6502073595791E-9	0	0
OM-RGC.v2.005076704	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9571177088036E-7	9.1884381965873E-8	1.7726043175034E-6	6.7955756597353E-9	0	8.1492611293171E-9	3.5377393702387E-8	0	7.6718667247901E-8	2.4405335307104E-8	9.8281395631061E-10	0	1.4022500033487E-8	7.3780236794459E-8	0	0	2.213902017637E-8	5.4901021179521E-9	7.830700714662E-8	4.4077987959226E-9	0	5.4463896442934E-8	5.7706706705066E-8	1.4534160093993E-7	3.4252592279188E-8	3.3173902813317E-8	1.2967952948389E-8	1.8500644584812E-7	1.8826556591901E-8	8.4111059539658E-8	3.206368356463E-8	1.6658160279608E-7	5.3318626687717E-8	5.2014314203726E-8	1.276412176236E-7	5.8217697110213E-8	4.9159002374238E-8	5.5975299823325E-7
OM-RGC.v2.005077115	Biota; Bacteria	3.6599965264184E-7	3.7014848556476E-9	6.8999414722626E-8	0	0	9.5319959311545E-8	0	0	0	0	3.8434112165551E-8	6.8172491468432E-9	0	0	9.2282437974523E-8	0	2.8648218100244E-8	0	0	0	1.3585593824444E-8	5.8805480037347E-8	0	8.2934592372457E-8	0	2.4983219035293E-8	9.6464200824831E-8	0	0	6.5885068219705E-9	0	0	0	0	0	0	1.4703389188529E-8	1.173169565793E-8	0	1.0642794705123E-8	1.5558625800543E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6936631924938E-8	0	9.1381664511107E-9	0	0	0	0	0	6.966020517299E-9	0	0	0	0	0	0	0	1.3356609027747E-8	3.6452495020679E-8	0	0	0	0	0	4.447347009909E-8	0	4.594854120762E-9	2.6028108077E-8	6.7762189829929E-9	1.2337422694076E-7	8.5706671182798E-8	0	0	2.190267733426E-8	2.0688099185504E-8	8.8393124445544E-8	0	0	0	8.396205219667E-9	0	3.278014712361E-8	0	0	8.2353918263094E-8	0	0	6.1433735630287E-9	1.5950855577446E-7	0	6.2410202129052E-9	0	0	1.4359538490135E-8	0	3.1303500365301E-8	5.7724745992102E-9	0	1.7896388391599E-8	0	0	4.9947492396177E-8	4.1542418275733E-8	0	1.1778686327606E-7	6.2176828796357E-9	9.7469588509185E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5847077632659E-8	0	1.3995966354725E-7	1.0924075124336E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005082370	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0874369026496E-8	0	6.4102178425283E-7	0	4.4969500020386E-7	0	0	5.0442279095849E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3023194685978E-8	1.2348120899018E-8	0	0	2.3618235904421E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005122753	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1243315400889E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88478893442E-9	0	0	0	0	0	0	0	3.2370869873548E-9	0	0	0	0	0	0	0	0	7.2031821043963E-9	4.1195896298921E-7	0	0	0	0	0	0	1.2684976658184E-8	6.9091963931583E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2965590726259E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4814172672739E-9	0	3.479379684927E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005124712	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5091146926039E-8	0	0	5.6382127968341E-7	0	1.0984862585004E-8	0	0	0	2.2780024886876E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2401012694088E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6267025506876E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005125680	Biota; Bacteria	1.0746059590247E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505114873791E-8	1.6570596019669E-8	0	2.4171831151327E-8	2.6088474937555E-8	0	1.0466487162715E-8	0	5.8394089382571E-8	2.1695465242137E-8	0	6.384981215567E-8	0	0	0	0	0	2.0062475829849E-8	0	0	0	0	1.2308045028809E-8	0	0	0	1.9417747475567E-8	3.5382547634488E-8	0	3.2079427938491E-8	0	5.2069541103405E-10	0	2.3951205701829E-8	0	3.8116200115041E-8	0	0	0	1.1015900782133E-8	1.4409553975028E-8	1.0710241020394E-8	0	0	2.4385834780736E-7	2.9614032352897E-8	3.2574229572864E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3443876461183E-8	0	0	0	0	7.0085267819686E-9	5.3697888706326E-8	0	0	5.6555009817715E-9	0	3.3718141907314E-8	6.6822347332281E-9	0	0	0	0	0	0	7.2246536148035E-9	0	0	3.4453156842948E-8	1.2595272785956E-8	7.3115160627803E-9	0	6.9297400190061E-9	1.5688999245035E-7	6.9372681521679E-8	1.4495846535816E-8	0	0	0	0	0	0	0	6.7491273721341E-8	6.285267956748E-9	0	0	0	0	0	0	0	0	6.0163030959196E-9	0	2.1121377248128E-9	2.9543171440352E-8	3.0964329916395E-8	0	8.7790585102654E-8	1.2965731397411E-7	1.1742142702854E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
