		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.003364911	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6241456497646E-8	2.8704505642654E-7	0	1.0943170942679E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0831709886796E-7	0	0	1.1561492987969E-8	2.2637565497712E-8	0	1.6615355952189E-8	4.2583974240291E-9	0	4.1541414701493E-9	1.6585206508308E-9	0	7.0269697458787E-8	0	0	0	0	1.239474373075E-8	5.5073975544035E-8	0	0	7.5218406794166E-9	6.6627654844089E-8	0	7.6063959517908E-8	3.8504427819816E-8	8.128180793349E-8	0	0	0	0	0	0	0	0	3.2764107716223E-8	0	0	6.6571286146682E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003585520	Biota; Bacteria	3.3430117847938E-8	7.7104317597685E-9	0	0	1.489523517097E-8	2.3764580877996E-9	1.4896449541045E-8	6.5397203647309E-9	0	2.8807195567718E-8	2.982391379988E-8	1.4200769795393E-8	4.5215754583886E-8	3.9187746237277E-7	8.6485684251434E-9	1.970524450205E-8	0	0	6.6149642321599E-9	0	0	0	0	4.9110511714511E-9	0	0	0	0	4.5498510681454E-9	0	7.2221015233195E-9	0	4.0684000638167E-9	0	4.162600699404E-9	0	0	0	0	2.8363047889077E-9	0	0	0	1.697968603508E-9	0	0	3.7530153248316E-9	0	0	1.5418403968281E-8	0	7.1898190584049E-9	1.7990673591737E-8	0	4.2369881993346E-9	1.462950960451E-7	4.2800404116251E-8	3.5675170212573E-8	0	0	9.1029614658638E-9	0	0	1.2147563700785E-8	0	0	0	0	0	0	0	1.7639004294169E-8	1.6817949587632E-8	4.2058844974144E-7	0	0	8.8574173657863E-7	3.4735505341243E-8	5.2895555639353E-8	0	0	1.9477094845356E-8	0	0	0	0	0	1.6517653661017E-8	0	0	5.9440715054839E-9	0	0	0	0	3.5974597150404E-8	7.6834165985826E-9	0	3.7881570479991E-9	0	0	5.3698547707597E-9	1.019923449372E-8	0	0	1.566785863724E-8	0	4.3189499937551E-9	0	0	0	0	0	0	0	1.0970609937025E-8	1.2129999858725E-8	0	3.4707217413065E-9	0	4.7719707482284E-9	1.4231711254195E-8	0	5.3686700864326E-9	0	0	0	0	0	0	0	0	5.6104902762319E-9	2.3742354476111E-8	8.8476281753362E-9	1.423490532103E-8	0	4.6496481111253E-8	3.7441702208521E-8	0	0	0	0	0	0	2.9780949168887E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003592020	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	2.8270561963875E-8	8.0041624934847E-8	1.5886860315936E-8	0	0	0	1.317373088668E-9	4.8369252509197E-9	0	2.0969943832327E-8	5.2455654718768E-8	1.6422658947056E-8	1.4189931870651E-7	6.6774821410139E-9	5.4089708879566E-8	0	4.9331170683235E-8	0	0	0	0	0	0	4.3356026076403E-8	0	1.5068687628294E-8	7.2613028987705E-8	0	1.1202847578984E-7	2.0155230049981E-8	1.2473878033731E-7	5.8026942559467E-8	5.9012788564471E-8	3.7775406709535E-8	1.9215066881886E-7	9.0162132765525E-7	2.5935324347251E-8	9.4070498430245E-8	8.7049584213762E-8	4.7999004120116E-8	4.6909060389597E-8	2.5598455851659E-8	0	2.8763588143444E-8	0	0	0	0	1.8080188851889E-8	0	2.7910435501233E-8	0	3.1657621762238E-8	0	1.8209909096825E-7	1.8600051131844E-8	1.0076131584092E-7	7.1933056454039E-8	4.6733352358139E-8	0	2.4334803345987E-7	8.2943525641469E-8	1.0744939992656E-8	7.2215504340744E-8	0	0	0	0	0	0	0	3.8478724682194E-8	1.1604765775588E-7	8.5539053162444E-9	1.3240977605635E-7	0	2.3053122393247E-8	1.9651995673531E-7	2.0025389846689E-7	0	4.8196412511442E-7	2.8542359977074E-8	6.1375179300929E-9	3.5671769848538E-7	5.8571031040413E-7	2.0735662501563E-8	4.1867803085442E-7	1.0659392495921E-7	1.0652584823942E-7	2.620519608408E-7	2.6631283626871E-7	0	4.2821502048481E-7	1.3828206161879E-7	0	1.5065449661175E-7	1.7617530988631E-8	1.2980083696636E-7	7.8871968856151E-7	6.1331101337631E-9	3.1304391751333E-8	5.6176942217157E-8	5.1363854175774E-7	0	3.3353369430932E-7	5.4305133995436E-7	5.3921474272572E-7	0	0	3.4299365618032E-8	2.342347982243E-8	0	1.5316730634371E-7	0	0	4.0906200214287E-7	8.8473411432602E-8	7.2095423809462E-9	8.5163026031029E-7	4.0412672798172E-9	2.5592144492232E-8	1.2193409898113E-8	0	2.1009395604838E-8	0	0	0	0	0	0	0	0	8.2560046741388E-8	2.2699408672256E-8	2.1114459271066E-8	9.1794532291682E-8	0	6.3507388835057E-9	1.0348570284103E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004026464	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	1.9071726625578E-8	0	8.6974151589098E-9	0	0	0	0	1.0773504560461E-8	0	4.5832241994131E-8	0	7.373701057641E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.1643395710648E-8	1.2206360559503E-8	0	0	0	1.7215974859253E-8	3.6811336939454E-9	0	0	5.0610419020751E-9	0	0	0	0	0	0	1.1104644346249E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2861131679315E-7	1.5048571199188E-8	0	2.4526800665104E-7	5.6103365270362E-8	0	0	2.2999354174681E-9	0	0	0	3.3283253732455E-8	0	0	5.71805921154E-8	1.2212144388754E-8	6.8491913901748E-8	3.0354588482123E-9	0	6.3613733684317E-9	2.2381841094445E-8	9.3004772702787E-9	1.2416226853147E-8	0	0	7.8169513675506E-9	0	0	5.6250740564812E-9	3.6692494306336E-9	0	0	1.5912235021511E-8	1.9876999444732E-9	0	0	0	0	0	0	0	0	0	1.5155019667278E-8	0	0	0	0	0	0	0	0	0	0	0	7.4113701429376E-9	0	0	7.4169542173568E-9	0	2.1642914163601E-8	3.6736466873519E-9	0	0	0	7.190073646515E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004028356	Biota; Bacteria	4.5493866566662E-8	0	0	0	4.7782416942242E-8	0	1.2673335306212E-9	1.5945907420584E-8	3.2701189573168E-8	1.4864025154213E-8	4.6044183704507E-8	1.477463996791E-8	0	0	0	5.8129636911573E-10	0	0	1.0746305184917E-8	0	5.2887750104092E-9	0	4.8424568450872E-7	0	1.0141883746712E-6	0	0	7.332068319655E-7	0	0	0	0	0	0	0	0	4.2517381037788E-7	0	0	0	0	0	4.574194004983E-7	0	4.4832784294181E-8	3.4140373926329E-7	0	4.8284098869367E-8	0	0	1.4430400774837E-8	5.6956596776589E-7	3.7809937370392E-8	3.7722424183179E-7	0	6.6857326649215E-9	1.9259780550329E-7	0	0	3.8194436110132E-7	0	0	4.6790133277361E-7	0	0	0	0	0	5.3299842009434E-7	0	0	0	0	0	1.1242169797188E-7	3.892886978065E-7	0	0	2.5617199150277E-8	1.3982430934295E-6	0	4.96190670999E-9	7.7848931069975E-7	3.2163327589782E-9	0	6.3133933539556E-7	0	8.6072140665305E-9	7.3104659676209E-7	0	3.3497828308835E-8	7.043882422772E-7	0	2.3776728324936E-8	3.9030159647525E-7	0	4.2348836443674E-9	3.2363862264071E-7	0	4.3765494611222E-8	0	0	0	5.2500618195994E-8	3.1639507779089E-9	4.0821964191326E-9	0	2.9015369990707E-8	3.9424199920988E-7	0	0	4.6723236938151E-7	0	1.3269284945915E-6	6.2305490400723E-7	0	2.3839647419154E-8	4.0321320575759E-7	0	0	0	3.8417450174798E-8	3.3414292995185E-7	1.8478327487852E-8	4.7457171505278E-7	3.0157429974147E-8	4.6933586273539E-7	2.8689434009079E-8	2.5828624948056E-8	1.6005302990513E-7	3.838786122778E-7	5.5998004341093E-9	0	0	4.4067042859306E-8	0	3.6456137600141E-7	4.2750985961508E-8	1.681428680882E-8	1.7763787491313E-8	2.8441966802298E-7	5.7066309204658E-9	3.0716992758918E-9	5.3155702102526E-7	2.8791435190032E-9	2.7587384117609E-7	7.4144746495982E-9	7.4819519053089E-9	0	0	0	0	0	0	1.3003904913176E-7	0	0	0	0	2.5202702030236E-9	0	3.01247021545E-7	6.4511949293812E-9	0	0	7.4697816571338E-9	0	6.2682836195159E-9	2.3584798678431E-9	2.7546872145834E-8	0	5.0742679739959E-8	0	6.4217266135268E-8	0	0	0	0	5.5837887345851E-8	2.6035246544976E-9
OM-RGC.v2.004057190	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9416549313763E-8	2.8989125542161E-7	6.8866218363553E-9	3.0887096169577E-8	0	5.4707141737972E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0598054012049E-8	0	0	0	0	0	1.2205921362158E-7	7.5116195893345E-9	0	6.5440811265509E-8	2.6762861502273E-7	0	1.0384135785896E-7	5.4072716960002E-8	6.3264628061228E-8	2.1327236380999E-7	0	0	7.8096143900055E-8	7.4791724386832E-9	0	0	0	4.096391069807E-8	1.7845612075539E-7	0	1.6564320059714E-8	9.839596112652E-9	8.9020513527366E-8	0	3.3595413384875E-8	1.2226942987699E-7	1.8336395760997E-7	1.7811851898787E-9	0	0	0	0	0	0	0	1.3595682845092E-7	0	0	2.5382890346788E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004082818	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Aquimarina; Aquimarina megaterium	1.245166732539E-8	2.6919213126476E-9	6.318045249692E-9	3.3740935901169E-9	1.5787036966589E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4819608388794E-9	0	1.426413493251E-8	7.9805143616342E-9	0	5.1437443690984E-9	0	1.1917522812544E-8	3.1542945582252E-9	0	0	0	2.5383543153653E-9	0	5.6247406368294E-9	4.7176381120056E-9	5.9329053710687E-8	7.1377968206818E-8	0	1.5135583461757E-8	0	0	0	5.9430608837781E-8	4.8406133309792E-9	1.3747194184931E-8	7.3882788747428E-9	0	0	0	1.4231805651731E-8	0	0	0	0	0	4.1603842980541E-9	3.896270062539E-9	0	6.1032601528605E-9	0	3.5245928905638E-9	0	3.2188867066058E-9	0	0	0	0	0	0	0	0	0	3.749063715922E-9	0	3.3681212690108E-9	1.0841309259609E-8	0	0	0	9.8967660466866E-9	0	0	0	0	1.2995464098334E-8	4.3852569983658E-7	0	4.9613900721794E-7	6.5423913490831E-8	2.7684102143766E-8	9.0537782349351E-8	2.6147985375779E-9	0	0	6.4321432097293E-9	0	3.4952810004376E-9	3.9830905967168E-9	0	0	0	0	0	0	0	6.4243546331123E-9	8.2051130020681E-9	2.7599682607314E-8	0	0	0	1.2724615572359E-8	0	2.5238190987473E-8	0	0	5.1333179162153E-7	1.0970560118493E-8	0	1.8081894574041E-7	2.5600832227251E-8	0	0	0	0	0	7.7531686525083E-9	0	0	0	0	0	7.0067097172435E-9	6.5071158197886E-9	0	0	1.4401442451914E-8	0	3.3258233554502E-9	0	0	1.0957244023646E-8	0	4.4231920789633E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004129295	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas	0	0	0	2.023665073853E-8	0	4.7424931138487E-9	0	0	3.9255803704046E-9	0	0	0	0	0	0	0	0	0	5.1848464588897E-8	0	7.8727101161614E-8	5.9580982981892E-8	3.5361735495149E-6	2.5562786226405E-7	2.2066195913071E-7	3.8440783201527E-7	1.9949250130895E-8	1.6582825068646E-7	2.2138373081233E-8	0	0	4.5497945749361E-10	0	0	7.6146578939533E-8	6.0007093353227E-8	0	0	0	3.2808615256271E-9	0	1.1857595353611E-8	1.6292275007107E-6	0	5.0972946846611E-8	1.3130882809754E-6	0	4.3141055756686E-8	0	0	1.2878437618216E-7	4.6529172746238E-8	1.3444615042382E-8	2.9091470890914E-7	1.5795789339825E-9	3.1845844795024E-8	2.5908073418424E-7	1.9151251943326E-8	4.3559963257596E-7	1.3034071063631E-7	0	3.4066756778801E-8	9.2934889165824E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.0293126892875E-8	0	0	1.3239430119053E-8	0	0	0	3.2399634125748E-8	0	0	3.1880212335956E-7	0	0	6.9381966945573E-9	0	0	3.5138114920758E-8	0	0	5.1372594407255E-7	0	1.5321267933603E-6	3.3826647838943E-8	2.0735175420752E-9	1.9367716211811E-8	0	4.3770476134075E-9	4.9859528055065E-9	3.5321580006669E-8	1.2782678330804E-8	3.1428277126808E-8	0	0	1.1026781436201E-7	0	0	1.1983209365027E-7	0	0	4.0807651996162E-8	0	1.1669654713369E-8	9.7000415256477E-8	7.3067826132346E-9	2.3470154801199E-8	0	2.2413652130063E-8	5.3809565130471E-7	7.0452021484891E-9	7.5958827967579E-9	0	0	0	2.099730320829E-8	7.6444683766423E-9	2.3030640080446E-8	0	0	6.4578687545609E-9	0	4.0718345354526E-8	6.954102978857E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004300443	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6026541276141E-7	2.2150010597034E-8	4.1960851642156E-7	2.1522438504577E-7	0	3.28989197622E-8	4.7039255331521E-10	3.4482974956986E-9	0	3.703371739421E-8	0	3.1221926383629E-8	1.1715229150095E-7	0	4.2794400722627E-9	3.0652600086365E-7	3.9886395010686E-8	1.8972326202395E-7	1.7943778285571E-7	1.9029288161159E-7	4.5272918188228E-8	4.1400105506206E-8	7.0443307333526E-9	1.0416115602503E-7	7.0370038822176E-8	7.1765339609147E-8	5.6357782184049E-8	2.6462617381017E-8	0	6.3656972561505E-8	6.179242958271E-9	0	0	0	0	0	0	0	0	0	0	7.9511668960378E-9	1.3257324931754E-7	1.3596707340547E-7	5.1430399889307E-9	0	4.7752893526986E-8	1.9706466707573E-8	0	2.1669915317265E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9729671469281E-9	0	0	3.0933868778898E-9	0	0	0	0	0	0	0	0	7.0305015708811E-9	0	0	1.2109810337648E-8	0	0	3.8553127311959E-8	0	0	3.9674438701145E-9	0	0	0	4.7905453368964E-9	0	5.6281421767209E-9	1.2558207304638E-8	1.4434332862585E-8	0	0	9.9272254737045E-8	0	0	0	0	0	3.118169139171E-9	0	0	2.4639474957307E-8	4.1699836106706E-8	2.8817453802187E-8	2.2366856483954E-8	0	1.5988527911312E-8	0	0	0	0	2.7682741633302E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004334867	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	3.7983366473739E-8	0	0	0	1.2995721121423E-8	0	1.5933337974832E-8	1.2929608861308E-8	1.0684999501446E-7	0	1.9556323364586E-7	3.4389254843402E-8	3.2386681358705E-8	4.9358193028418E-9	0	6.4962344512326E-9	0	0	7.1238076346436E-9	0	0	0	0	4.5906874106084E-9	0	0	0	0	0	0	0	0	0	0	4.5415942428247E-7	1.0716526525628E-8	0	0	0	2.9654301246743E-8	0	0	0	3.7476592748847E-9	0	0	0	1.4858499591092E-8	0	0	3.6914487138441E-8	0	1.0228911987871E-7	0	1.0110134788206E-7	5.5678141398318E-8	1.0236998706647E-8	0	2.1810556752941E-8	0	0	2.7115115328568E-8	0	0	0	0	0	0	0	0	0	0	0	0	9.5209511830306E-8	0	0	0	1.5681920161643E-7	0	0	4.9362584290613E-8	0	0	6.7859969244127E-9	0	6.0934545337529E-9	4.2238000076074E-8	0	2.0369981553972E-8	2.2799759988916E-7	0	0	1.9778393747286E-7	9.5614600508433E-9	1.2728886084205E-8	9.7082130723341E-8	0	0	1.5589811655555E-8	0	2.5964132957576E-9	0	0	0	0	0	5.7142874564888E-8	0	0	0	0	0	0	0	6.2522473045334E-9	5.0404545830979E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4182654444459E-8	1.9392190966902E-8	2.8264707709766E-9	7.5534674234699E-9	0	0	0	9.2782940419351E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004391751	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	1.9539737444833E-7	2.5091383060029E-7	1.5526672389754E-7	8.5388568827221E-8	4.0389491044131E-8	6.8486932360862E-8	4.2419413454946E-7	3.4294331559171E-7	0	0	4.7887686145318E-8	3.1990745143383E-9	6.1378347200584E-8	4.6354003605592E-9	8.972544514436E-7	4.9271439760806E-8	8.9220053353426E-7	3.9092451945822E-7	0	2.1036531399373E-7	3.5048927862357E-8	1.6411211584668E-8	2.5486045092775E-9	1.1513986455233E-7	0	9.9809356790755E-8	2.544813937183E-7	0	1.2649585936675E-7	5.6571869066858E-7	1.2381597696765E-7	3.2536980941807E-7	7.0609899691974E-7	7.7572908935317E-7	3.8191645065747E-7	7.7788232990673E-7	1.0997352092302E-7	3.6442463782917E-7	2.1827459059727E-7	3.4206842726445E-7	1.7509067006294E-7	8.0787245809749E-8	0	4.0507361605534E-7	6.7031239295412E-8	0	5.7056889283864E-8	4.1717030795675E-9	8.4360887487768E-9	0	4.0441386067383E-7	0	5.5276401954368E-7	0	2.9107565725995E-7	8.0654727215652E-8	2.6448204863582E-7	5.1517575479812E-7	1.4718589211318E-7	0	4.1552786332211E-7	1.7260972561294E-7	3.4786071507589E-8	4.6748979929375E-7	0	0	0	0	0	0	0	3.8945468123104E-9	1.7050943851434E-7	8.8690491963217E-8	3.3809123294208E-7	7.7219940586408E-9	2.9037363932691E-7	8.4765881558007E-7	1.5576698743921E-7	0	5.2766315061769E-7	1.7427653146542E-8	0	2.5411544974624E-7	5.3501753529509E-7	0	2.4553901995538E-7	1.3960805580221E-7	8.4534406299995E-8	2.8015980911774E-7	5.7323711126396E-8	0	4.4078989113304E-7	3.7963414857176E-7	0	5.4278155920307E-7	8.2744486446312E-9	4.6189391943628E-8	2.8356978074568E-7	0	0	2.680902642159E-8	1.3090646276273E-7	0	1.3704857267524E-7	4.5398050837096E-7	6.1702533242327E-7	4.2669474488134E-8	4.0916434902927E-9	7.4819195245877E-7	6.5720278361262E-8	6.7522136339049E-9	8.9318499612289E-8	0	0	4.0983128390314E-7	3.2677073346925E-8	0	3.6549369721807E-7	4.3266214840451E-7	1.3797984966439E-8	1.333519464127E-7	0	7.785948207377E-8	0	0	0	7.117826764952E-9	1.9146039535855E-8	0	0	3.6558167337277E-8	3.7003390018344E-7	2.2797096356132E-7	4.1946922424954E-8	1.2482039224147E-7	0	1.9875719055134E-7	1.5610199128367E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
