		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.006046811	Biota; Bacteria	1.1549300408107E-8	5.6191966448167E-9	7.3435830293532E-9	1.9166081976741E-8	8.5336477540438E-8	0	7.3587843902506E-8	5.3176134745977E-8	4.6887437986485E-8	8.8533623207102E-9	3.8166689460046E-8	5.762631221305E-9	5.9802264785232E-9	0	0	1.6984357898569E-8	6.3284119847876E-9	0	8.0942973703474E-9	0	4.5609310090877E-8	9.0392720418619E-9	0	2.8856238560129E-8	0	4.5861223216485E-9	7.2955586946657E-9	0	7.2345457977734E-9	4.1464440041464E-8	1.4397839978786E-8	3.272266657977E-8	1.1886803664695E-8	2.6713998346652E-8	3.156924196714E-8	1.5709524984814E-8	0	3.7049963179155E-8	4.8279069311057E-8	4.9251152053683E-8	7.4432843389974E-8	5.4641982885333E-8	0	5.5294716696903E-8	6.7679636145568E-8	8.3305000834692E-9	4.0925573218503E-8	1.2204589426882E-7	5.2021098680348E-8	7.7982601881388E-9	4.9910691194478E-8	0	6.4495030670821E-8	0	0	1.8114832406676E-8	4.6704452070234E-8	3.0802348395037E-8	1.1717186757337E-8	0	0	2.7775873359506E-8	7.9375731161181E-9	1.0265289365198E-7	0	0	0	0	0	0	1.7735387730651E-8	8.8050623582185E-9	1.5007409181912E-8	7.1758848717106E-8	8.196988234852E-8	0	1.7939752112236E-7	1.9266993081244E-8	1.1464335482685E-8	0	2.1918652813552E-8	1.6832057273781E-8	0	2.2158925018626E-8	3.5003068193732E-8	0	1.9928180237947E-8	2.6811263913549E-8	4.0526137917196E-9	4.0043291555944E-9	2.1491695060709E-8	0	1.2727663740419E-8	1.2346791511973E-7	0	5.0945392237832E-8	9.3537245547834E-9	0	1.6694243408055E-8	7.5425826489507E-9	9.6505169043332E-9	2.3064633735533E-8	1.9044462613362E-8	8.1700350276252E-9	2.5154484858097E-8	2.1555470112707E-8	2.8904837465423E-9	3.45911326731E-9	0	0	1.5208288348491E-8	0	0	0	0	1.0265283951235E-8	1.6957899428359E-8	0	2.9490356162056E-8	3.7017281218657E-8	8.3996916910755E-8	2.5097693219489E-7	0	2.9528619157041E-7	0	1.5233336330666E-7	0	2.5663479136426E-7	3.9350075882988E-7	2.2019079051644E-8	0	1.5456330633228E-7	7.154305360357E-8	5.7620755127831E-8	6.7715850216461E-8	6.1816474793037E-8	0	5.4119340050577E-8	6.6053374337683E-8	2.4246527881509E-8	1.2172663056594E-8	3.5597849429941E-8	0	0	1.3452693775681E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006156151	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Bermanella; Bermanella marisrubri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3850393555454E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006657845	Biota; Bacteria	1.9581447029895E-8	3.3424371823817E-8	5.812372881158E-9	0	0	2.0565951603378E-9	1.7883431247614E-8	0	1.7162997808699E-8	0	6.8853755356658E-9	5.9882764197284E-9	5.2235824271255E-9	0	2.4867180651063E-8	9.0055395339751E-10	6.2474006868018E-8	2.0700151010019E-9	3.8837625959893E-8	0	0	0	0	1.2647435998745E-8	0	0	0	0	2.73700343732E-9	1.2414134803237E-8	0	0	3.9046837238885E-8	0	0	0	0	1.999826750737E-8	0	1.5089391854948E-8	4.0081225908293E-8	0	0	3.9952950264957E-9	4.1914682950786E-9	0	1.0101681853562E-8	0	0	0	0	0	2.2004834403763E-8	0	0	2.497080874844E-8	0	8.7231887456028E-9	0	0	0	1.4493505013522E-8	0	1.1989725041474E-8	0	0	0	0	0	0	2.7962524486053E-9	2.6795956767925E-8	5.6935741182961E-8	1.7696332336255E-8	2.7481957091093E-8	0	1.6512807405606E-7	4.3609608978566E-8	4.2311288072012E-8	0	0	0	0	1.5536975034682E-8	0	0	0	0	4.1326681025479E-9	0	6.9569414096115E-8	0	0	4.4658356684934E-9	0	6.4085556025206E-8	3.4682334090815E-7	2.9597832450403E-8	0	5.3044541173945E-8	0	8.6234894490808E-8	0	7.651901244599E-8	7.4460201335364E-9	0	0	0	0	0	0	0	4.6735508938805E-8	0	0	0	0	0	0	0	1.6208476315995E-8	3.5750036410592E-8	0	3.5769572985392E-8	0	0	0	2.437319686068E-8	0	0	0	0	4.7918880090604E-8	6.9083369288636E-8	6.2340677764104E-8	7.3926681622581E-8	0	1.2051100893383E-8	1.7409962934049E-8	7.1529059957848E-9	0	4.1847799804908E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5126734283519E-9	2.2532850360284E-9	0
OM-RGC.v2.007120770	Biota; Bacteria	0	1.3120645791606E-8	6.1407948743986E-9	0	0	7.9493146129912E-9	3.3985580403597E-9	0	0	0	0	0	5.5187354374004E-9	0	2.9728722747697E-8	8.3898894236532E-8	0	2.1869791189219E-9	0	0	0	0	0	0	0	0	3.087857196997E-9	0	2.8916549269656E-9	3.2795551657464E-9	0	0	4.6258225722252E-9	0	0	0	1.6065177246525E-8	3.2012951433295E-8	1.0127052114941E-8	2.9638675123882E-8	0	0	0	3.0027281075893E-8	1.3209608391611E-8	0	0	0	0	0	0	0	0	0	0	0	2.5101247602616E-8	0	2.5030522794266E-8	0	0	3.5299854196781E-8	0	4.5553180360005E-8	0	0	0	0	0	0	0	0	1.4036203187931E-8	0	3.7959351223616E-8	0	0	0	9.5280717175569E-8	0	0	0	0	0	0	0	0	0	4.366180150632E-9	0	5.235147921918E-8	0	8.2256656719458E-10	4.7181729981798E-9	0	0	7.0218483065287E-8	1.1741281783602E-8	0	0	0	3.565682684914E-8	4.24766770449E-9	7.3959313533492E-8	0	0	0	0	0	0	0	0	4.2020704916682E-8	0	0	0	0	0	0	0	0	2.4135307289888E-8	0	0	0	1.7105553229528E-8	0	0	3.481496860992E-8	0	0	0	0	1.993066619782E-8	0	0	0	4.6872301605612E-9	0	1.7135408879379E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5981454434205E-9	2.3806045281249E-9	8.9649075317462E-9
OM-RGC.v2.007138357	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4082524263932E-8	1.2677660989767E-7	1.19616962914E-7	3.5558303959971E-7	1.5640093084752E-7	1.1562188749792E-7	2.19750992617E-7	3.8257895884453E-7	4.1942847044306E-8	5.6460404520032E-8	9.2265969536014E-9	7.8188288712971E-9	3.5883678668663E-8	2.8406319883775E-8	5.6402356439299E-8	0	2.2155970410125E-8	5.4206285725306E-8	2.3420012860466E-8	2.9574752916295E-8	7.1405722008678E-9	6.8190072022264E-8	1.3789888332234E-7	9.9815982189248E-9	1.0262658915504E-7	1.1617967408716E-8	5.0385667017688E-8	0	0	7.1557967318793E-9	0	0	0	0
OM-RGC.v2.007486071	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Cellvibrionales; Cellvibrionaceae; Cellvibrio; Cellvibrio sp. OA-2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2451737567701E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8135045532081E-9	2.4032804696138E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0661834236363E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.008664382	Biota; 	0	0	1.6891930160527E-8	1.3078964498606E-8	0	1.5507989331471E-8	2.6833671732161E-8	2.3696047946344E-8	9.6382500979064E-9	4.8425643173045E-8	2.1126885121286E-8	0	2.6247579197906E-8	3.0927978381673E-9	8.1808018615611E-9	0	7.3511856389112E-9	1.1791129099268E-8	2.590475503499E-9	0	7.2495793509973E-9	2.1550075818245E-8	0	5.102390827462E-9	0	3.5877827686392E-9	0	0	0	0	0	0	7.5176362121771E-9	0	7.795643133498E-9	6.8523251551363E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7042924570035E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2309504511329E-8	0	0	8.909212572702E-9	0	7.9999861992272E-9	0	0	0	0	0	7.4365953990318E-9	5.035968438935E-9	0	2.9117573713481E-8	2.716359403539E-8	1.5802595606849E-8	1.0269349379222E-7	0	4.3925667542379E-8	3.4347043102461E-8	2.9770223260714E-8	0	4.3019338437258E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009021648	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Flavobacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5530489622651E-9	0	1.0591254113292E-7	2.4207161668071E-7	1.112169624833E-7	3.7228918882236E-7	1.0563990634891E-7	8.0261750245841E-8	1.2316382916704E-7	2.6479296283207E-7	0	6.5309613279618E-8	0	4.4556388084022E-8	4.807788829596E-8	3.3774461977319E-8	8.8155749054037E-8	0	1.5089144938806E-8	4.1103786148201E-8	5.4313384402404E-8	4.4453796225139E-8	0	7.2007453097014E-8	2.1432886146432E-7	4.3104821261281E-9	4.2117257399892E-8	1.3910292721776E-8	1.0106192205197E-7	0	0	1.5830974961623E-8	0	0	0	0
OM-RGC.v2.009695728	Biota; Bacteria	5.5313838647356E-8	2.0358265623345E-8	1.7256723971423E-8	0	5.816316955919E-8	7.3000241793085E-9	7.3954004813761E-9	7.2039312247648E-9	2.7388339348816E-8	2.1662482273991E-8	0	1.4100055115975E-8	4.1569514327206E-8	0	6.5481226815226E-9	1.9811211446963E-8	1.3035347092011E-8	0	0	2.6199139749827E-8	2.2905585821776E-8	1.134817822345E-8	0	0	0	1.1450370538205E-8	8.9707242400568E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5155998607265E-8	1.5355621241239E-7	1.1481790189124E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3154315678291E-8	0	0	0	0	0	4.7385451444731E-9	2.4464299999182E-8	5.9465363848203E-8	0	0	0	0	0	0	0	0	2.1165416699577E-8	0	5.1985461353711E-8	2.3108396146107E-8	0	1.6806218178248E-8	8.2002535905722E-9	0	1.9546664181319E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9659547057751E-8	0	1.0987763234909E-7	0	0	0	0	0	0	9.464215082321E-9	9.1030453357964E-9	0	0	0	0	3.2684918504395E-8	0	0	0	0	0	0	0	7.8579896611052E-9	1.0447356148379E-8	8.4973638551148E-9	0	7.5764893974536E-9	0	6.7073158220396E-8	3.1162091159506E-8	2.0346014738272E-8	1.2579432791968E-8	7.8427102085864E-9	1.2343562108022E-8	0	2.3220847679016E-8	1.0637740455919E-8	1.9220761294611E-8	1.048191011957E-8	1.1063460563469E-8	9.5131850181187E-9	4.4323784973905E-9	4.2797866613189E-9	2.2123128016943E-8	0	5.8124288964782E-8	2.9608339811814E-8	0	7.2033254739028E-9	4.0114889083908E-8	0	8.8844561030559E-8	0	6.0457522866879E-8	3.0222792327211E-8	1.3436502249285E-8	2.6873598921903E-8	3.9795695078617E-9	0	3.02972303409E-9	8.0337592533393E-9	0	0	1.0950588188262E-8	8.1961785262412E-9	6.0969976866504E-8	4.0362458432143E-8	2.1724473413173E-8	3.0228665175845E-8
OM-RGC.v2.010031723	Biota; Bacteria	0	0	0	0	7.6289862830795E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1944405831591E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1183527444805E-8	0	0	0	0	0	0	0	3.3042505329695E-9	0	0	0	8.0281694004902E-9	4.1692081720228E-8	2.0825562406324E-7	6.0748005486922E-9	1.6233578632987E-7	4.4390307057462E-9	0	6.3251257586856E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010446372	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1961829011634E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5533199895033E-9	0	0	0	0	5.8666947103393E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3039040388662E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010952911	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1819600296034E-7	0	0	0	0	0	0	1.6933381319253E-8	0	0	3.1988776736978E-9	0	0	3.6037656814243E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011314722	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriales bacterium BRH_c54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4878848982294E-9	0	0	0	0	0	1.0550084935002E-8	0	0	0	0	0	0	1.8306007263886E-8	0	0	1.3288944237481E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.4592533647615E-8	0	0	6.5009745951833E-8	0	0	0	0	0	0	0	0	0	2.2451274706465E-7	0	0	4.0592266402362E-7	3.392798318376E-8	0	0	0	0	0	0	2.9116281969184E-8	0	0	0	0	0	0	0	0	0	0	9.9503446068758E-9	0	0	0	0	0	0	0	0	0	1.2558207304638E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9356791657328E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4297565941885E-9	0	2.135469619716E-9	5.529770380822E-9	1.2210586021849E-8	0	2.1899145634308E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011687487	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6978885794631E-8	0	0	0	0	0	0	0	0	0	0	4.5929706293796E-9	0	0	0	0	0	1.9828694454135E-7	4.459182164686E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2874695466466E-8	0	0	1.4722058668235E-8	0	0	0	0	0	0	0	0	0	3.2778417394657E-8	0	1.7827691945357E-8	6.8748062932859E-9	5.0694599548164E-8	0	1.6053019942318E-7	1.6545437695475E-8	8.4372442339893E-8	0	0	0	3.435671602021E-8	9.6893855524119E-9	0	1.2090546706931E-8	0	0	5.1840097116652E-8	9.8934061891529E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012032330	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3282446314069E-8	2.7518187577748E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8195055638754E-9	0	0	2.1822133323139E-8	1.1542385811269E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5308381022264E-8	0	3.7968695765521E-8	0	4.9971109400955E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8841041808943E-9	0	0	0	0	0	1.3671158103579E-8	0	0	1.4448212216321E-8	2.8718005578365E-8	0	2.3258076290716E-8	0	1.8200703343588E-8	9.6600389740687E-9	0	0	1.06279503629E-8	0	5.9242604924157E-9	1.0520463431799E-8	0	0	1.7100938931737E-8	0	0	2.5871281380952E-8	5.8730964712515E-9	0	2.5349913101775E-8	2.2776272849924E-8	1.0195417868772E-8	5.1624753755912E-8	1.0102254196031E-7	2.0441857210782E-7	3.1282749661352E-7	2.2703313578095E-7	1.4370402256294E-9	1.0310202036568E-7	6.5881366119707E-8	9.3753721763209E-8	0	0	1.4712224364168E-8	2.9504274824443E-8	4.8514257907629E-8	5.4033210606787E-9	5.9491211550558E-9	2.346427328462E-8
OM-RGC.v2.012472081	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2288244507566E-7	0	0	0	0	0	0	3.7917843209323E-8	0	0	5.6534469964654E-9	0	0	3.9925646987431E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
