		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.002054376	Biota; Bacteria; Actinobacteria; Actinobacteria bacterium 66_15	0	0	0	0	0	0	0	0	0	0	2.2773872228106E-9	0	0	0	8.3026667651034E-10	6.3040381656713E-9	2.1311869246126E-9	0	1.8983997514825E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7710043837163E-9	0	0	0	6.8672650694645E-9	5.2283451961015E-9	0	2.2895831197367E-8	5.9560631252864E-9	1.4944686520147E-8	0	0	2.6522835630728E-8	0	0	0	0	0	1.3768667064246E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.097696828175E-8	0	0	0	4.2113568592765E-8	2.5196989723996E-8	0	0	3.9912024882705E-9	0	0	5.824375151935E-9	0	4.5610877959549E-9	0	0	3.3718017189828E-8	2.8443160480055E-9	0	2.1553531386705E-8	0	0	5.6955348811426E-8	3.4272156104745E-8	0	3.0982431438474E-7	5.2937414609384E-9	6.5310099132455E-9	0	1.543573603254E-7	0	0	0	6.3392817905515E-8	0	0	0	0	0	4.7392099005134E-9	0	0	1.8129081663422E-8	0	0	0	0	5.0052962294671E-9	0	0	0	0	0	2.8745069627723E-9	8.8366336319365E-9	0	0	2.0634346989413E-9	0	0	1.7520468816369E-9	0	0	5.2609671224136E-9	8.4388304274979E-10	8.8702147268482E-10	2.0221554223833E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002071326	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Pseudoalteromonas arctica A 37-1-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9428421776858E-9	0	0	0	2.6829711009036E-8	0
OM-RGC.v2.002075901	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4402733205128E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7563149299173E-7	0	1.5149870042863E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9341663337056E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2532487873921E-9	0
OM-RGC.v2.002080870	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2417161528022E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9578732440084E-9	0	5.9402827892325E-9	0	0	6.1780116413784E-9	0	0	0	0	0	0	1.0001907823461E-8	0	0	0	0	1.8966983737084E-9	0	0	0	0	0	0	0	0	0	0	4.8535023020157E-9	0	0	0	0	0	0
OM-RGC.v2.002082112	Biota; Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Candidatus Koribacter; Candidatus Koribacter versatilis Ellin345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8334190041082E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7987361368628E-9	0	0	1.6019093936288E-8	0	0	0	0	2.3051572186556E-9	0	4.9608327530014E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7366224386924E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0842455892586E-8	0	0	0	0	1.0990357551515E-8	0	0	6.6200248566463E-9	0	1.1883518915647E-9	0	9.0323351263185E-9	1.0108906125937E-8	0	0	0	4.2540234953092E-9	4.1387782541621E-8	6.1017016570951E-8	2.7420754922732E-9	2.2835691295886E-9	0	2.7891563537989E-8	0	2.826485091607E-8	4.5452070981691E-9	0	3.9503505849749E-8	3.7902780489604E-9	3.9230365110013E-9	0	0	0	0
OM-RGC.v2.002090420	Biota; Bacteria; Actinobacteria; Micrococcales; Cellulomonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4342477283469E-9	0	5.5135171025463E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.557299137558E-9	0	0	0	0	3.1108247728266E-8	0	0	0	1.907497667137E-9	0	0	0	0	0	1.8570659680461E-9	0	2.7849326627714E-8	0	0	0	0	0	0	0	5.2004498175753E-7	0	0	0	0	0	0	0	0	1.1285980287273E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002094289	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0242426689379E-6	3.48534142276E-8	7.00192202239E-9	1.8823145750554E-7	1.4115485101673E-6	0	0	1.6378417973226E-9	1.1400467399295E-8	0	0	0
OM-RGC.v2.002101409	Biota; 	1.9654820721712E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4152069114267E-9	0	0	0	0	0	1.426855578041E-9	0	0	0	0	0	0	0	1.899540207386E-9	0	0	4.3985681771592E-9	7.0885602701972E-9	0	6.622675122753E-9	0	0	1.0321808827533E-8	2.9832319439089E-9	0	1.0823923548055E-8	1.1502602439301E-8	0	1.1399006720351E-8	8.0143429843153E-9	0	1.4101787204654E-8	0	8.0288819171496E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8779769553928E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6388407076959E-9	0	0	0	0	0	0	0	0	6.1144872995789E-9	0	1.1805210345238E-10	0	0	0	0	0	0	0	0	0	0	2.9893977107273E-7	9.1974879083147E-8	9.5184436290159E-8	0	8.1893911421951E-8	3.2706265545197E-9	0	0	0	0	2.607783041879E-9	0	0	0	0	0	7.6939997098434E-9	0	0	0	0	0	0	1.1416162076413E-8	0	0	0	0	5.7301089298627E-9	0	0	0	0	4.8842571372349E-9	8.5650013511909E-9	2.3819648182525E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002121363	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4879443871215E-7	3.3616026662011E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8162534860006E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002123504	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7063495939578E-9	0	2.0135079979436E-7	3.1828602442684E-7	0	9.9360987116958E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5602879619435E-9	0	0	0	0	0	6.3058390290474E-9	1.8271331885901E-8	6.211721447869E-9	0	0	5.217257495117E-9	0	0	4.055051247532E-9	4.0545664344137E-9	0	0	0	0	0	0	0	5.0421522927303E-9	6.8799914246202E-9	6.7549966981485E-9	0	2.8262476415015E-9	4.1588120034345E-9	0	0	0	0	0	0	0
OM-RGC.v2.002126322	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8545672313763E-9	0	0	0	0	0	0	0	0	7.6179232670877E-9	0	0	0	0	0	0	0	0	0	0	0	2.9433868914589E-9	0	0	0	0	0	0	0	0	5.736571913787E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2140379844344E-9	0	0	0	0	0	0	0	0	1.2925478020529E-8	0	0	0	0	2.3556599230545E-8	0	1.0223307495394E-9	0	1.141574426468E-7	0	0	0	0	0	0	0	0	0	2.3979834526421E-9	7.6046277900186E-9	0	0	6.0439277444939E-9	0	0	0	0	3.3875555860073E-9	0	0	0	2.5524452638538E-8	0	0	2.5980934018049E-8	9.6535617103829E-9	0	0	0	0	0	1.7786455695951E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002128640	Biota; Bacteria; Verrucomicrobia; Opitutae; Puniceicoccales; Puniceicoccaceae; Coraliomargarita; Coraliomargarita akajimensis DSM 45221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1706027496205E-7	2.3435588626303E-6	0	0	0	4.5983968043852E-8	0	0	0	0	1.5492060521177E-8	0	0	0	0	0	0	0	3.1433628849252E-9	0	0	0	0	4.4799944160374E-9	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002133358	Biota; Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Desulfuromonadaceae; Desulfuromonas; Desulfuromonas sp. TF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5250633663536E-9	0	5.05528622001E-7	0	5.4254448978382E-7	0	0	7.2186085123578E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6827946197344E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2418446693958E-7	2.0516926099178E-7	0	0	2.1395835855231E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002167647	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4655628439684E-9	0	1.5146765024742E-8	0	0	4.1516462416207E-9	0	1.2529702324874E-8	2.9628413580491E-8	3.8519298158708E-8	0	1.9174828192724E-8	0	4.3632398909919E-7	1.2460781892532E-7	1.4278177434805E-8	4.0789915334006E-9	6.2219716176666E-8	5.5138127303353E-9	3.7175777805892E-8	2.0311047539533E-7	6.8707292927155E-8	9.4782829483494E-9	8.9554895819476E-9	6.5864808281392E-8	5.4497694551402E-9	8.6765062148085E-9	3.5431412643322E-9	1.026571281886E-8	0	4.9217242219214E-9	1.001886682944E-8	0	2.00145899265E-9	5.7139624888795E-9	0	0
OM-RGC.v2.002187940	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4419417741941E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002193973	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3637630282878E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2567726961556E-8	3.1659244498167E-8	2.8974114674451E-9	8.5292857453919E-9	0	2.5951870237498E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6389988039429E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4818354934108E-7	0	2.8336868858902E-7	1.1357969161927E-8	0	0	0	4.4163212037894E-8	2.1634823992794E-8	0	0	1.9159094009095E-7	5.2698508166493E-9	2.1029572290395E-8	0	1.5044661481313E-8	0	0	4.2597887498903E-7	0	3.0209213694817E-9	0	0	0	2.0855101959051E-8	0	2.4760741083922E-8	0	2.8216831796011E-8	0	6.8978202299561E-8	2.5212481269343E-9	0	5.7921729528944E-9	7.2467402023937E-9	1.1204170016063E-8	0
OM-RGC.v2.002209735	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.659912476768E-9	0	1.1460303009217E-9	0	0	0	5.3914497571844E-10	0	0	3.9285788513062E-9	7.8249660997023E-10	0	0	0	0	5.9460764041196E-10	2.4657254594017E-9	0	0	5.2405298334495E-9	0	0	0	2.0867010740447E-9	7.2668669772431E-10	0	0	0	0	0	0	0	0
OM-RGC.v2.002210519	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5535954605402E-9	0	6.2991140001996E-7	0	2.1377560688075E-7	0	0	4.4093796767264E-8	0	0	0	0	0	0	0	0	2.179682431529E-8	0	0	0	0	0	1.5402949204923E-8	0	0	2.9059613894263E-8	0	0	0	0	0	3.9702022822381E-8	0	5.891523119578E-9	0	0	0	0	0	1.1035502378847E-8	0	0	7.3818347852036E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.869576739492E-8	0	0	0	3.429834373258E-8	0	0	5.2833593112862E-8	0	0	3.2801206522897E-8	0	0	2.6491296470044E-8	0	0	8.0793092209258E-9	0	0	7.5872314573473E-9	0	0	9.7753389734643E-9	0	0	0	0	0	0	0	0	0	0	2.5611227110208E-8	0	0	2.8131291299079E-8	0	1.0062867208877E-7	2.1044911853543E-7	0	0	3.0221582606933E-7	0	0	0	0	2.7874058377501E-8	0	1.874624920989E-8	0	2.5049678417284E-8	0	0	0	1.0878170078517E-8	0	0	0	0	0	3.5284871623828E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9568102856203E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.002211611	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6397616342209E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8507218768237E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002215687	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1635718740082E-8	0	0	0	0	0	9.5371222896741E-9	0	0	0	0	0	0	0	0	0	1.4717570236301E-8	5.6565783794747E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.9564443243153E-9	0	0	0	6.8544759617016E-9	0	0	0	0	0	2.0936940333563E-9	0	0	2.6604507138777E-9	0	0	2.4473819903012E-9	0	0	0	0	0	1.3290067593172E-8	0	8.8801219519581E-7	0	3.2045500214773E-7	0	1.1901478764484E-7	0	0	0	0	4.8124056088579E-9	0	0	0	0	1.0422698465544E-9	0	0	3.0296218967364E-9	0	0	0	0	0	6.9065328889432E-9	0	2.5563067104211E-9	6.2935640276363E-9	1.2943067582936E-8	1.9583389165169E-8	0	3.731809780079E-8	0	4.9615520053875E-9	5.2820919913511E-9	0	3.4165902390188E-9	0	0	0	5.8350364667235E-9	0	1.0165077740855E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0709026205557E-9	0
