		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.032323080	Biota; Bacteria	0	0	0	0	0	0	0	0	1.9349495045282E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1678141486735E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0609385404435E-7	0	1.0413981487282E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9909113145363E-8	7.0465382870719E-8	0	2.4188485933255E-8	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032406580	Biota; Bacteria; Firmicutes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9940365977136E-9	2.1565678229002E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8522448085193E-8	0	0	0	0	0	0	0	0	2.0310421247734E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032449859	Biota; Bacteria; Proteobacteria	5.1877844756505E-9	8.7238027910648E-9	0	1.7807377551484E-8	0	0	0	0	0	0	0	3.2601979639852E-8	0	0	0	0	0	0	0	0	4.0887627539557E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3127527147444E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2244188046646E-8	2.487092551343E-8	0	1.5989727832484E-8	1.5684626193379E-8	0	1.5261923536248E-7	3.0978565664301E-8	0	6.137950660166E-8	0	0	0	0	0	0	0	0	4.2445316523878E-9	3.7493117617734E-8	0	0	1.939096923592E-7	2.3809610024828E-7	0	0	0	1.2402385887292E-7	0	1.9221417559624E-7	9.9484766693294E-8	0	3.5491559937075E-8	3.5280142222578E-8	0	4.3986754908324E-8	0	0	0	1.245384717467E-7	0	2.9736508563996E-7	0	0	0	0	0	0	3.1098591153787E-9	0	0	0	0	0	0	2.3911486726467E-8	0	0	0	0	0	0	0	0	0	9.3645917656868E-9	3.1957822731428E-8	7.0932887192523E-9	0	1.1785304573684E-8	0	0	0	2.2207619506659E-8	2.3177429620533E-8	2.8851666005844E-8	0	2.3912260396683E-8	4.2045121352457E-8	1.3042463834932E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032461535	Biota; Bacteria; Firmicutes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6837889730536E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6611966876532E-8	0	0	0	5.5462158996664E-8	2.0609329663062E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032486965	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Clostridium botulinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9317834791019E-8	0	0	9.0282136741102E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9094305235524E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032502791	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1524579584299E-8	6.1848532051305E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032539298	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4823688401861E-8	0	2.0466360277252E-8	0	0	1.4251135521666E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.364316819861E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032587042	Biota; Bacteria; Firmicutes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7923244032398E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5113275564231E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032587113	Biota; Bacteria; Firmicutes	0	0	0	0	0	0	0	0	0	0	0	0	8.4566243666135E-9	0	3.4585961626244E-9	2.9643146310129E-9	0	0	5.7450061569789E-9	0	1.1644049079828E-9	6.3947204724643E-9	0	9.2620507465365E-9	0	1.4434554220496E-9	0	0	0	0	0	0	0	0	5.515274351992E-9	0	0	0	0	0	0	0	9.3882333238021E-9	1.4832904353389E-9	0	0	0	0	0	0	0	0	0	0	0	3.1698982168839E-9	0	0	0	0	0	0	1.6255501314028E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8203992650104E-9	0	0	0	0	0	7.9783544020931E-9	0	6.8068717909657E-9	1.1275417404369E-8	0	0	0	0	0	0	0	0	0	0	1.2158366458884E-8	0	0	0	2.0090659204677E-8	0	0	0	0	0	0	0	0	0	1.9377253383555E-8	0	0	0	0	0	0	1.1919234398005E-8	4.6250385865014E-9	0	0	0	2.3777474106895E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9525029796625E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032591915	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Clostridium botulinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7618065545086E-8	3.267066709887E-8	0	1.1527313872921E-7	0	0	9.7897715046403E-9	0	2.2998969078749E-8	3.2673607282224E-8	9.831606046205E-9	2.3927369010578E-8	0	0	6.1853892796561E-9	0	0	0	0	0	0	1.0223164231596E-9	0	2.6990803751421E-9	0	0	0	1.4579467512821E-7	2.4070051934325E-7	0	0	7.3560037390327E-9	0	0	0	0	0	0	0	0	0	0	0	6.6515031312866E-8	0	1.1341714368862E-7	0	0	0	4.4006688540261E-8	0	8.3972885930955E-7	6.4013373272271E-7	0	7.7595375844384E-6	4.26418630722E-7	0	1.4280234379472E-7	2.1041767713757E-7	6.6975979381954E-8	3.0081069580368E-7	4.026629084363E-8	0	3.489606961244E-7	3.2023144507373E-7	0	1.4697693061463E-7	0	0	4.1828585726843E-8	0	1.2740159433676E-8	0	2.1558958293167E-8	0	0	6.4776174228359E-8	1.4165892395488E-8	0	0	0	0	0	0	0	0	1.025345042585E-8	0	0	9.6527391972378E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032607219	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	2.7415765174714E-9	0	0	0	0	0	0	0	2.1485648479869E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7616946019469E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8258352842479E-9	0	0	2.4359393990144E-8	3.6208198643345E-7	0	7.8984894586688E-8	3.5267834956741E-7	9.0263862497201E-8	4.2794842593674E-7	0	0	0	0	0	0	0	2.001880649422E-8	1.3697155646835E-7	0	1.6168161175001E-7	6.3199242524438E-8	8.8222171849091E-8	0	2.0565680056408E-8	1.7663142586577E-7	1.8430846321869E-7	0	0	0	0	0	0	0	0	2.3640221904743E-7	0	0	3.622665780661E-8	3.0208360534315E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0329650383655E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032608818	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0921037491655E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0720453751E-8	3.0665742296676E-8	0	4.0275342725817E-7	2.3691319559326E-8	1.3761667677532E-7	0	5.5296496886386E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032610122	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Clostridium botulinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8818016313913E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0322626952251E-8	3.4622110939131E-8	0	5.4460347938549E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9286614394318E-9	0	0	0	1.54902849675E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032615474	Biota; Bacteria	1.4174014083193E-8	1.2676020876964E-7	2.0634037592009E-8	0	0	8.0492935232416E-9	2.0568259310832E-8	8.3802258210731E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.1485648479869E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7921067846825E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7616946019469E-9	0	0	0	0	0	0	0	0	0	0	5.066346208274E-8	0	0	0	0	0	0	0	0	0	0	0	2.6991566261405E-7	4.2430339320163E-8	1.4265018923476E-7	2.0746972239565E-7	4.3861373703E-8	3.8447857024202E-7	0	0	1.060228894736E-8	0	0	0	0	0	2.3146861549441E-7	0	3.2559523884768E-7	4.9154824440012E-8	1.1531656586912E-7	0	0	2.5147994385742E-7	1.8549667199605E-7	0	0	0	0	0	0	0	0	1.1770158078872E-7	3.4136306676265E-8	0	5.2180781940015E-8	3.0208360534315E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7971924553594E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032690506	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.256518544342E-9	0	0	0	0	0	0	0	0	2.3366036819522E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032873218	Biota	0	0	0	0	0	0	0	0	0	0	0	0	2.7384769397344E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.2042598719317E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3019028426661E-8	1.8281391698851E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032937515	Biota; Bacteria; Firmicutes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8317108549958E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5632429106461E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3833465645392E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0751761229975E-8	0	1.4376956254771E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4835742473718E-8	0	0	0	0	0	6.5636701322155E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3349565236695E-8	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032937609	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.307975136614E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2449780793426E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2357486138711E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032944832	Biota; Bacteria	0	0	1.1816211560721E-7	0	8.6483631470059E-9	0	2.3466183826373E-8	6.5417431672025E-9	0	0	9.4642239506088E-9	1.4635236557E-8	0	1.1854466495817E-8	0	0	0	0	0	0	5.8867968123592E-9	0	0	0	0	5.1936411993203E-8	0	0	3.9309530074765E-9	8.4313011638676E-9	0	4.8360214057169E-9	0	0	9.4889590600482E-9	0	0	0	0	0	0	0	0	0	0	0	1.2920216692079E-8	0	0	2.6924511562559E-8	0	0	0	0	0	0	0	3.0282009351699E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.4885912889174E-8	3.7566685070577E-8	1.4073409109034E-8	0	0	0	0	6.8590975524651E-9	0	0	0	1.1419553458998E-7	0	2.2176930151116E-7	0	0	4.8734777901497E-8	4.3091132210523E-8	2.4295751862815E-8	3.1932883897346E-8	0	0	2.2483493680537E-8	0	0	0	0	0	0	0	0	0	5.8728454846858E-9	0	0	0	0	9.7819186657515E-9	0	0	2.8283581804887E-8	0	8.5032466495178E-8	0	0	8.3370130450829E-9	0	0	0	2.2522728377286E-8	5.1759754578696E-9	0	0	0	0	3.1919072535011E-8	0	0	0	0	0	1.2250133399955E-8	1.3034083722152E-8	0	0	9.8207237997835E-9	0	0	0	0	0	0	4.1949701720952E-8	0	0	3.9545194797921E-8	0	0	3.3321237818081E-8	0	0	0	2.0490667807574E-8	0	0	0	0	1.5947965061046E-8	1.7613010265659E-8	0	0	0	0	0	8.898086217887E-9	0	0	0	0	0	0	0	0	0	0	1.8862580186026E-8	0	0	0	1.0285744080586E-8
OM-RGC.v2.032978454	Biota; Bacteria	0	0	0	0	0	0	0	0	4.4413651608868E-8	0	1.8120998458206E-8	0	0	1.4940546616645E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4742206532154E-8	0	8.4483250920893E-9	0	9.522299816225E-8	0	0	0	0	0	0	0	0	0	0	1.3518580763483E-8	0	0	0	0	0	0	0	0	2.0093523339979E-7	0	0	0	0	0	0	0	1.8122712236242E-8	0	0	0	0	0	0	0	0	0	0	0	2.1730311230966E-8	0	0	0	0	7.3989031453967E-9	1.5016129309952E-7	0	0	0	3.3512498974669E-8	0	2.8172449556093E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032986818	Biota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5011015900588E-9	0	2.5038478816994E-8	0	0	4.1814902033484E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4650790436006E-8	0	0	1.187612615209E-8	0	0	0	0	0	0	0	0	0	0	1.6413039248641E-8	0	0	0	0	0	3.1292098098016E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3956221640646E-8	0	0	0	0	0	1.0986250125009E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1440115380324E-8	0	0	2.6806440354806E-8	0	0	6.2625659495767E-8	0	0	0	0	0	0	0	0	1.0065132445441E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
