		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.002595284	Biota; Viruses; dsDNA viruses, no RNA stage	0	0	0	0	0	4.2498865189547E-8	4.4562028541511E-9	0	0	3.2125671527668E-8	9.7939152537368E-9	6.4430140980977E-7	2.7528078506973E-8	6.0970130868424E-9	0	0	7.6642168955183E-9	0	0	0	2.3816727034551E-8	4.7482268211545E-8	0	0	0	5.2574816725107E-8	3.9585266573365E-9	0	0	1.5381466252553E-7	3.3276848784407E-9	8.3834704411642E-8	1.3260897848993E-7	3.0575991697383E-7	0	1.5394477101916E-8	1.0433751174174E-8	2.3343726800631E-8	0	2.3496016002874E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3387948891597E-7	0	1.8361365468414E-8	0	0	3.27602348734E-9	0	0	0	0	0	0	0	0	0	0	0	3.885410170827E-8	0	0	0	1.7780084222711E-8	2.5181217158813E-7	0	0	0	4.272753000275E-9	0	5.5675011788632E-9	2.1743545700852E-8	0	0	4.9411784456034E-9	0	5.9038186268272E-9	0	0	1.1208522392301E-8	1.2848834702384E-8	0	5.633384718606E-8	3.0959532176214E-8	0	1.3394534792821E-8	0	0	0	3.1922049743046E-9	0	5.4212251849428E-9	0	0	0	6.7498200435022E-9	1.6196056589318E-7	8.4084286543952E-10	0	5.6217585355107E-9	0	0	6.755633369572E-9	1.2597922701965E-8	0	0	0	5.6611630495603E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6967546921828E-8	0	0	1.0854330219916E-10	1.0795377344707E-8	0	0	0	0	0	0	0	2.4693614790712E-9	0	0	0	0
OM-RGC.v2.002598502	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2333287892773E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7899573155237E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002615281	Biota; Bacteria; Proteobacteria	0	4.5741839524717E-10	2.3097092085509E-9	4.7664286807847E-9	0	2.2263392150438E-9	0	0	0	0	2.4474782418118E-9	0	0	0	4.0295529323456E-8	8.1794129706856E-9	8.5679557619663E-8	0	0	0	3.3042247641578E-8	3.0067737870332E-8	0	2.2998016927046E-7	0	3.9584691039474E-8	0	0	5.17243201858E-8	1.3227027949817E-8	0	0	0	0	4.2508486973661E-8	4.6771715308173E-8	1.8350294713169E-8	8.0860198012459E-8	1.2531490587404E-8	3.4150585975986E-7	6.3533056901728E-9	0	0	0	0	0	0	0	2.6711384450663E-9	0	0	0	0	0	0	0	6.2254981427869E-8	1.1008383394994E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7921416743077E-9	0	0	0	0	0	0	0	0	0	8.2610439553354E-9	0	1.0476741372584E-8	3.4659227689196E-8	0	2.7280528525279E-8	0	5.92792394243E-9	2.8103188024656E-9	0	0	2.815168799746E-9	0	0	0	0	0	0	0	6.5081930777199E-10	0	8.3892690069731E-10	0	0	0	0	0	0	0	7.4433499050108E-9	0	5.032858262384E-9	0	0	5.7257197199619E-8	6.768888146412E-8	0	0	1.4471461607946E-8	0	1.2799397701874E-8	0	4.9249213383534E-9	0	3.3623392703063E-9	0	2.3182472182971E-9	6.3956791597312E-9	4.1077705712743E-9	0	1.1520896336732E-8	2.7652327496415E-9	1.1035073375004E-8	0	0	0	2.855792645688E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.146330745954E-10	0	0	0	0	0	0	0	0
OM-RGC.v2.002615759	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9031861420922E-9	8.4459340261447E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4709791166678E-7	5.5761620899764E-7	4.8169734710449E-8	2.5226404936183E-7	1.4017480988778E-8	1.3867211377262E-6	0	0	0	0	0	0	0	0	7.1200126585069E-9	0	0	0	0	0	0	0	0	0	0	0	1.2498140228697E-9	0	9.5997256070716E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3950381169471E-8	0	0	7.2748212279257E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.657431755148E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7514217599034E-9	5.3123855094561E-9	2.9928160617926E-8	6.3855099888437E-8	8.0019618742495E-9	3.2381600173044E-8	0	0	0	3.7541775920926E-8	1.0494459592557E-7	6.2341658889775E-8	0	0	5.0651027697082E-7	0	5.5971006532256E-9	0	0	9.0100987768999E-8	7.5122125569341E-8	1.2654083321005E-6	6.9488852669311E-9	6.656026466938E-7	1.0758350783466E-7	0	0	1.4181320556648E-7	4.2303084669819E-8	4.5119062759139E-9	0	0	6.2236056201413E-9	1.9303226871812E-8	0	1.5296328539104E-7	9.4945724062896E-9	1.3841680975194E-8	5.2049284768326E-8	1.4584875095025E-8	3.4862375740671E-8
OM-RGC.v2.002622714	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	8.5753582590123E-9	0	0	0	0	0	4.4657450444346E-9	2.0197011218935E-9	1.2201531632733E-8	0	0	0	0	0	0	0	6.9888948726494E-9	5.3284504334187E-8	0	1.2514942573344E-8	7.5379405901744E-8	3.6260965736767E-8	0	1.1502819578615E-7	0	1.4562900225251E-7	1.1745671664394E-7	0	5.7297598924224E-8	4.828953279353E-8	3.5031035181694E-9	1.5065169054889E-8	7.7569666312731E-9	0	2.453619313808E-9	1.5986744744108E-8	0	1.543922448495E-8	3.5370747114378E-8	2.5088028904029E-8	2.7508330870319E-9	0	0	1.4721060560794E-8	2.3583166524281E-8	6.154223830429E-9	9.4436665174367E-9	8.588892815429E-9	0	0	1.9506123330626E-8	0	0	0	1.5877364772757E-8	1.3143505082477E-8	1.5782953038044E-8	5.2407009021392E-8	0	0	0	4.6570293699552E-9	0	5.5042003659005E-9	0	0	0	0	0	0	0	0	3.8099120420272E-9	0	0	0	0	0	0	0	0	8.5390937868961E-8	0	7.3592184088319E-8	4.9305805676669E-8	9.9502934013179E-9	1.9492547041107E-7	2.7903162683485E-8	1.0218956803902E-9	2.5184274327712E-8	0	0	0	0	0	0	0	0	3.4069078376261E-9	0	2.4661893207824E-8	4.9037184729043E-9	2.0573232087028E-9	0	2.7166948195824E-8	9.3095167180407E-8	5.166890628725E-8	0	0	0	1.7695511095114E-9	0	0	0	5.4296685933323E-9	3.5489668485055E-7	0	0	6.2428399629502E-9	3.0506810872826E-7	0	2.1787957447075E-9	0	0	0	1.006902024291E-8	0	2.1963906337549E-8	6.9294828926903E-9	0	0	1.5805044851015E-8	0	1.1661166466008E-8	0	0	0	0	2.3230525485253E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002625264	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3391861510444E-9	0	7.6051325052189E-8	1.1996175480232E-6	3.8351288084528E-9	1.4679228666604E-7	1.5039731027717E-7	3.643606382357E-8	0	0	1.0934460159246E-7	2.057729095528E-8	0	8.4007616380081E-9	1.2679720978658E-8	6.9210148190222E-9	6.4499909400865E-9	4.6892881282841E-9	4.0085110666046E-7	0	7.9280501708884E-8	4.9785578382956E-9	4.193217661994E-9	2.1378075316084E-8	3.7899510798434E-8	1.76499669183E-8	2.6806729431449E-8	1.3203692407668E-7	4.3055536459449E-8	1.6046694239227E-9	0	0	0	0	0
OM-RGC.v2.002625299	Biota; Viruses; dsDNA viruses, no RNA stage	0	0	0	0	0	0	7.6783473468009E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3951399699704E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9789458866842E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2880234317794E-8	1.5324822154814E-7	8.8089116006824E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7839283713032E-9
OM-RGC.v2.002627068	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3391861510444E-9	0	1.3846780966286E-8	5.4614363775935E-8	2.837212638897E-8	9.2191181953548E-7	1.4480760834911E-6	3.9377214658594E-7	1.5351145697263E-8	6.679573983726E-9	1.171306295825E-6	2.2335477207822E-8	2.3949199598743E-8	7.2435138613596E-9	1.0689141126093E-8	0	1.9421243438394E-8	1.3828614990539E-8	1.6190407119209E-6	5.5818894590334E-8	1.8713050219908E-6	3.0399683780065E-7	5.0703703361965E-8	2.9160179220108E-8	6.266764179908E-8	2.2006721910224E-7	8.4260693943569E-8	4.9704777980692E-8	1.276808901625E-7	2.3588640531506E-8	4.9240468596404E-9	4.3063007478319E-8	1.2795850044721E-8	0	0
OM-RGC.v2.002627793	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3388028953937E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4083924764891E-9	0	1.6046857815831E-7	1.3554343582893E-8	1.4410514049864E-7	5.3840749338533E-9	1.7348740639997E-8	0	5.8032705407726E-9	4.2068760046149E-8	4.127981248539E-8	0	9.3951005828325E-9	3.5209429121131E-7	6.679573983726E-9	0	0	0	1.277197536311E-7	1.8905919873712E-7	1.5610362103556E-6	0	8.7217844342356E-7	9.6253278918605E-7	0	2.1014239283744E-8	2.2630142132064E-7	2.413356305754E-8	3.011207014579E-8	6.9037606524915E-9	9.9429975749566E-10	3.989490782151E-9	9.3989414803957E-8	5.6163654201715E-8	7.1604196028437E-7	4.4215415647388E-8	2.7463652728544E-8	5.2273773365618E-8	0	1.7532421629288E-7
OM-RGC.v2.002634985	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	3.2851720214365E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5045868905227E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7653034400185E-7	4.2338741698795E-7	0	0	0	0	0	0	1.7406659079284E-8	0	0	4.2477466424778E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4815426197997E-8	0	0	5.4553529453871E-8	0	1.0727183883692E-9	0	0	0	8.9537167358163E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8624332123497E-9	0	0	1.8495178870974E-8	0	9.7662611236944E-9	1.4570899700157E-7
OM-RGC.v2.002638503	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Cafeteriavirus; Cafeteria roenbergensis virus BV-PW1	0	0	0	0	0	0	0	0	0	0	0	4.6825113304059E-9	0	0	0	0	0	7.5149470868667E-9	0	0	0	4.2997370547234E-9	0	5.0127880329462E-9	0	1.3575313716267E-8	0	0	0	8.7444210444671E-9	0	1.4169040871566E-8	2.0330827313585E-8	0	0	8.3387498529631E-9	0	0	0	0	1.7586564726661E-8	0	0	0	0	0	0	0	2.5091170766332E-9	0	0	0	0	0	0	0	0	1.7368170461805E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.291090995987E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.328043267698E-8	0	0	1.0174372019935E-8	7.240536973866E-9	5.1479527412121E-8	0	4.6659991140396E-8	0	9.1092539148853E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002638509	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	0	0	0	0	1.5019207784827E-9	0	2.0760098355338E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.1029108995361E-8	0	1.5691546448946E-8	3.9407982008088E-9	4.3467411161655E-9	1.2417351100277E-9	0	0	3.3156917994313E-8	1.9827802263454E-8	0	0	0	0	3.1834696966856E-9	0	0	0	0	0	2.087102851637E-8	0	0	0	0	0	0	0	0	0	8.6992521198214E-9	1.14083960733E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0816749968659E-8	0	0	0	0	0	0	0	0	0	0	0	6.7601532213072E-9	0	1.7861739978566E-8	8.297125882499E-8	1.9272438983902E-7	0	2.8677232376593E-8	0	0	0	0	0	0	0	5.4200508043711E-9	0	0	1.0361020297117E-8	0	0	0	3.001793766089E-8	0	0	0	6.2580720835861E-9	0	0	0	5.9569794814005E-9	0	0	0	0	0	0	2.7322155984788E-9	2.5453798724054E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002650080	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1083177064747E-9	0	2.785260071681E-8	0	0	0	0	3.6675005381605E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4245756884266E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6816468703945E-8	0	5.0444727105203E-9	0	0	0	9.6420404825458E-9	0	0	0	0	0	6.7721704038657E-8	0	2.7632558319671E-9	0	2.4473798586752E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002650212	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	5.4484648282371E-9	0	0	0	0	0	0	0	0	1.4658859143636E-8	0	5.1486487003725E-9	0	0	0	0	0	0	0	0	0	0	0	3.4026068837928E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3710188850048E-6	0	6.4940301172645E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4300465757021E-9	0	0	0	0	0	0	2.517363377883E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0363789145626E-9	0	0	0	0	2.7038184328501E-9	1.0325363324328E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6541548986787E-8	8.8893346482684E-9	0	1.2454473689244E-8
OM-RGC.v2.002651970	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae	0	0	0	0	0	0	0	4.3688357105051E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3926300358405E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0408072553701E-7	6.105976372539E-9	0	0	2.3292081327949E-9	0	0	0	0	0	0	0	0	0	0	9.0673353600159E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6417843873293E-9	0	2.9233144384656E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1532400153588E-9	0	0	0	0	0	0	0	0	0	4.2818691892376E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1556356237098E-9	0	0	0	0	0	0	0	6.9334542466664E-9	0	0	0	0	0	0	0	0	3.262421278573E-9	3.1136184222999E-9
OM-RGC.v2.002653473	Biota; Viruses; dsDNA viruses, no RNA stage	8.2681748818476E-9	3.6100454690964E-8	0	0	0	2.1017599755195E-9	2.443841491523E-8	1.7475342841989E-8	0	0	0	0	3.5733869672461E-9	2.0804743727938E-9	2.5838402937615E-8	0	1.3760025742851E-7	4.6493066319708E-9	0	3.9592728574778E-9	0	0	0	0	0	0	0	0	0	2.5727814636256E-9	0	0	0	0	0	6.8809306870877E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.720018473453E-9	9.664727236844E-10	2.2895100747647E-8	0	0	1.0872277866728E-7	0	3.004677117709E-9	7.635725422356E-8	0	0	0	0	0	0	0	0	3.8262987604835E-9	0	9.2556803504799E-9	0	1.2417759732575E-8	2.6620367729773E-8	1.1360285198945E-8	0	3.8460295673356E-7	4.3003191486539E-9	0	1.4049316654635E-9	5.7206683750098E-9	0	0	0	0	0	0	0	2.4040336778513E-7	6.4658652050732E-9	0	2.0135061435704E-7	0	8.5763630008E-9	1.3549382370408E-8	0	0	0	2.6226937511148E-9	0	0	7.0758071265132E-9	5.7656820157898E-9	0	0	5.8586892041012E-9	5.6417843873293E-9	0	3.8719771239854E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5105863422465E-9	0	0	0	1.0306480030718E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
