		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.006281849	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Lacinutrix; Lacinutrix himadriensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3700449518311E-9	0	0	0	3.2261462029468E-8	7.3534785636655E-8	2.9410134970859E-8	0	9.1745913246742E-9	5.6873900169837E-9	0	2.5902862534968E-7	4.5044096414196E-8	5.2917202767033E-8	2.3765543532908E-8	1.9186888876422E-8	1.3965039475494E-8	0	4.2092725816997E-9	1.2005872478248E-8	0	0	2.5125750195289E-8	4.5848464808624E-8	3.0810191120653E-8	0	4.3334646335713E-8	0	0	0	0	0	0	0
OM-RGC.v2.006338999	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6259805756618E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006342540	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3118309153792E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1301333189519E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006422447	Biota; Bacteria; Armatimonadetes; Armatimonadetes bacterium CG2_30_59_28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6132498846709E-8	5.9921878163635E-7	0	0	0	5.0772005400799E-8	0	0	0	0	7.7562195995343E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.6601697401356E-9	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006429340	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3153988621955E-7	2.7661794279273E-7	7.8062076897877E-8	1.1247357819804E-7	0	1.9027999997718E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1676986973814E-8	0	1.2147078081083E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.3023125882509E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9732341456441E-8	8.6920966438782E-9	4.4029047015975E-8	7.3630042401853E-8	1.9977140619502E-8	1.204281120665E-7	1.828644204013E-8	7.4886279072712E-8	6.2998308056558E-8	2.5733001564882E-7	3.0274084960783E-7	7.9833444355684E-8	7.1421399542671E-8	8.9319458235969E-8	3.9751776002718E-8	7.4581703502051E-8	3.5190958044704E-8	4.4216480949645E-9	5.1295750615635E-8	2.6339724677903E-8	5.6323182961942E-8	1.1437418547334E-7	1.9793163703312E-8	9.0506516192836E-8	4.598192059414E-8	5.499210605935E-8	1.3029678423623E-7	1.5479562539748E-7	1.184044466118E-7	6.5582283665771E-9	1.5554775779131E-7	2.0797997270848E-8	1.4969132283845E-7	1.8548054721506E-8	1.9078559224697E-7	1.1533930683043E-7	1.0673672752117E-7	1.1189528322483E-7	1.2689964321905E-7	9.2249239675602E-8	1.2226764884149E-7
OM-RGC.v2.006500967	Biota; Bacteria; Proteobacteria	2.6340421695973E-9	4.1176656192006E-8	8.6299431675263E-9	0	0	6.0519874810863E-9	5.1454687114101E-9	6.0642047921839E-9	0	0	0	0	6.9985689792519E-9	0	8.0724001318023E-8	1.5203127790325E-8	5.5885875568049E-8	0	0	0	0	0	0	1.168740495747E-8	0	5.7877025118532E-8	0	0	2.8521454456965E-9	2.45889542949E-8	1.7843608083063E-8	2.7618376537784E-8	5.8010867346898E-8	1.0281737438175E-7	1.3582796185373E-7	5.9519942916342E-7	4.1112094179016E-9	4.0726635376885E-8	3.5834404006703E-9	7.0723055108957E-8	4.4201303863743E-8	3.1979427147664E-8	0	3.7619655013587E-8	1.8448237759384E-9	4.2895858638858E-9	0	0	0	0	4.9718341649164E-8	0	6.0999465386667E-8	0	0	1.3991680254406E-8	1.8903333049955E-8	7.7115653573273E-8	0	0	2.2941200863754E-8	2.1702924467821E-8	0	0	0	0	0	0	0	0	0	0	3.3161061365107E-7	0	6.9882270434525E-8	0	0	3.9967040066994E-8	0	0	3.2729077322057E-9	5.9389527455651E-9	0	1.5555764487851E-8	5.0866287575433E-8	0	2.3096043755166E-8	0	0	1.6495445476774E-8	0	0	4.917935206676E-9	3.9905815330606E-8	0	5.1242912651905E-8	0	0	4.3636089031094E-8	0	9.9385920358286E-9	3.3834400668114E-9	4.459151751624E-9	0	2.9167809771142E-8	2.5069306543828E-8	4.1794066745605E-8	0	0	8.8133981309003E-9	7.8311335525598E-9	0	1.1546713024706E-7	0	0	2.0616662562044E-8	0	0	4.7002748552781E-8	0	4.7985087985965E-8	6.4247079454653E-8	0	4.2135245943893E-8	0	0	0	0	1.7341168107392E-8	0	0	1.6640434940241E-8	7.7891147574045E-9	0	4.3751487130016E-9	0	0	1.5924240782485E-8	2.1623878205652E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006596449	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Marinobacter lipolyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9049447320569E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4335624873247E-8	0	1.1777638554511E-8	0	0	2.4521643997518E-8	5.4483332732226E-8	3.3278032632856E-8	0	9.7424625353943E-8	6.1207035312285E-9	0	0	0	0	0	0	3.0835369162023E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2922551291666E-9	0	0	0	0	0	4.3742780245315E-9	0	0	1.1199812094152E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8204054685939E-8	0	0	0	0	0	0	7.6829361583323E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006669226	Biota; Bacteria	0	0	0	0	1.2455242726253E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.9198455199152E-9	0	1.7825496577416E-8	0	0	0	0	0	0	7.3503278115297E-9	0	4.2405238440507E-8	0	2.4741844124606E-8	2.1871904040568E-9	0	0	0	0	0	0	0	0	8.8920445437463E-9	9.0003434611646E-9	0	4.081261884343E-9	1.9383652346207E-9	0	9.7986313979815E-9	0	0	0	0	0	1.2951416820502E-8	0	0	0	0	0	0	0	0	4.998692824474E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3713273953919E-9	0	0	0	0	0	0	0	0	0	0	6.7308485326917E-9	2.5639545715969E-9	0	0	2.2057619718342E-8	0	1.3737170634112E-8	8.0712894673355E-9	0	0	0	0	5.1817543931986E-7	0	1.3671590501113E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006674669	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2908583493293E-9	0	1.1576965710196E-7	5.0833819540008E-9	1.2923822929518E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4456443895107E-9	3.9598288096387E-9	1.2301941136845E-8	9.0150737928204E-8	1.8164015770132E-8	5.7015006662802E-8	4.0778139917621E-8	4.9805566741472E-8	6.9017265186816E-8	1.0889669302669E-7	1.5682427419397E-7	1.7113534162009E-8	3.22248677222E-7	4.488239180733E-9	2.169511133076E-8	7.7392428788005E-8	8.5221787394436E-8	8.3445281939854E-9	0	1.5661635882759E-8	3.1592286128909E-8	3.4485606693303E-8	3.4310417101225E-8	1.2940625527043E-8	7.6087900561982E-9	4.9185893943123E-8	2.5528950978116E-9	4.40002200695E-8	1.7059639378327E-8	4.0728645854558E-8	0	0	2.5254950112636E-9	0	1.285641559999E-8	0	0
OM-RGC.v2.006909915	Biota; Bacteria	0	0	1.5572344974137E-8	0	2.8680946080305E-9	0	0	0	0	0	0	0	0	0	7.3931182327599E-9	1.4899620300966E-8	0	1.8249647762399E-8	1.5031887669421E-8	0	3.472101105514E-8	3.370351564671E-8	0	1.1231696322621E-8	0	2.4884071312793E-8	2.2505369903385E-8	0	2.0095672476561E-8	0	2.5991739057823E-8	1.4862297798356E-8	0	0	0	0	0	2.9115796752339E-8	1.0554437418592E-8	1.6013012216888E-8	9.1442303969383E-9	1.115369061054E-8	1.1080612941897E-8	2.2828554290208E-8	9.1345084208006E-9	4.3945298605614E-9	9.9484575661424E-9	0	0	0	5.6965193043325E-9	8.3394362603999E-9	1.0213165605297E-8	0	0	2.3841218881952E-8	0	1.6299416750738E-8	1.2238547819446E-8	1.5745183312541E-8	0	3.1699394591373E-8	0	0	0	0	0	0	1.0217954175172E-8	0	0	0	0	0	0	9.2097176845903E-9	0	0	1.9270637003256E-8	1.8435180113011E-9	0	3.0266818584079E-9	1.1272762289974E-8	0	0	1.2697642340959E-8	0	1.0607667488754E-8	3.2880082630322E-8	2.2729160078586E-8	9.934586531772E-8	2.6593603839604E-8	0	9.1945789613098E-9	1.7193084128118E-8	0	8.4182220781154E-8	1.6260994068788E-8	8.0767678711415E-9	1.5915541369367E-8	1.5168711741637E-8	6.5645874553423E-8	0	1.5389322072128E-7	4.8701501844865E-8	0	0	1.7152758908063E-8	8.0668425299842E-9	0	0	3.6278811558263E-9	1.7164415051536E-9	1.4583429978936E-8	0	0	2.510338358592E-8	0	0	9.1804967844626E-9	0	2.6367017542262E-8	5.259666249429E-8	3.1275304386272E-8	1.0195207827166E-8	9.7333963740219E-8	0	6.0835373075419E-8	2.3343891858414E-8	1.7083656691393E-7	0	2.3504843116019E-8	0	7.8797848105961E-9	1.7204350266039E-8	0	1.0660994851426E-8	8.1569123274302E-9	2.1691383941746E-9	0	4.8582950646554E-8	1.4210894515678E-9	0	3.1368359749315E-8	0	7.6891834682045E-9	0	0	0	0	0	0	0	0	2.8617991287994E-8	0	0	0	0	0	0	3.4962815201271E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006919027	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9099855064356E-7	0	1.1263296997089E-7	0	0	1.0484219766192E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0410146635045E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6279937607747E-8	0	0	0	0	0	8.7418862484517E-10	0	0	2.210533513638E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7598835548077E-9	0	0	1.9256652002964E-8	0	1.7628066921652E-7	2.8928170633583E-7	0	0	3.685017106655E-7	0	0	0	0	1.0540735006457E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006935867	Biota; Bacteria; Proteobacteria	9.4042172357479E-9	4.1424142583204E-8	6.5360360026606E-8	6.6322243955751E-7	1.7182893962552E-7	2.1543485560258E-7	0	6.2316214888969E-9	0	0	0	0	0	0	0	0	0	0	4.2830254490621E-9	0	0	0	7.8520750744138E-9	9.5552441723102E-9	9.9572390563026E-9	0	0	1.9514438333978E-8	2.9308856574004E-9	0	0	0	0	0	7.1021656768331E-9	0	0	0	0	4.5616454556993E-8	0	0	6.6687615312921E-9	0	0	0	0	0	0	0	5.6791518674468E-8	1.0380326350883E-8	0	2.0724891254355E-7	0	0	2.6977284031868E-8	0	0	0	0	0	3.6429405851922E-9	0	0	0	0	0	0	0	9.3279179016814E-8	0	0	0	0	0	0	0	0	0	0	0	3.9140796860957E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.454722332153E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2201470604433E-9	8.9429639959786E-9	0	0	0	5.2596990753852E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007061049	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; alpha proteobacterium RS24	1.2082114137131E-8	0	0	0	0	6.4179037865227E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8248835614559E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3853903054988E-7	1.4661585198028E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1897531156378E-8	2.8716539167447E-8	6.272562460295E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007341888	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0465787987719E-9	0	5.0980868587361E-8	0	1.6442678430003E-8	6.5136498286858E-8	2.5062269329916E-8	0	3.8403789237561E-9	0	0	0	0	9.3638166779259E-10	0	0	0	0	0	1.4941377324166E-8	7.3072272350467E-8	2.2739747727721E-8	9.9086981975684E-10	0	0	0	0	0	6.5136078923479E-9	0	0	3.0344961865846E-8	0	0	5.0278714831591E-9	0	0	0	0	0	0	0	3.7700656054619E-8	1.9834848143982E-7	0	0	2.9486247605835E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1390766439816E-8	0	5.2367988283097E-8	0	1.7342589475355E-8	0	0	0	1.4239461389543E-8	0	0	0	9.2820038557951E-9	3.1741590719346E-9	1.849175166311E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007390290	Biota; Bacteria; Proteobacteria; Deltaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7946037214031E-9	5.348906002793E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.615934004242E-8	1.8140705004933E-7	0	5.1965212743102E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007508141	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5617628332628E-8	0	0	0	0	0	0	0	0	6.1500979234801E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8913258691578E-7	9.7777754911471E-8	0	0	2.2090161937181E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007719811	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4252227899256E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1242767935501E-7	2.1522677908448E-7	1.2073821895196E-6	1.9754640087368E-7	0	2.8837830586341E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2615181946216E-9	0	0	1.0185510285498E-8	0	4.498848296624E-8	2.0126685427266E-8	7.5063776368502E-8	8.1315765538607E-8	6.7416755851993E-8	1.8843382832845E-8	1.1757502350642E-7	1.8318256373441E-7	2.3505696407336E-7	8.9975930266819E-8	2.6015079403684E-9	1.3280382551159E-7	3.7379093993333E-8	6.9711753540741E-8	1.6808406056644E-7	1.6613379426467E-7	6.0834692609658E-8	5.2271972900607E-9	1.0565104958999E-7	3.2784347609362E-8	4.5870278133755E-9	5.8650267235588E-8	7.0011924790734E-8	6.1118444043846E-8	1.6222836922321E-8	5.2200223040905E-9	1.5090984569303E-8	2.0971730095393E-8	2.671236940663E-8	9.7995393260495E-9	1.5623558513382E-8	1.4816168874321E-8	4.3268532176199E-8	1.9628169271199E-8	4.8622624825194E-9	3.4330148175809E-8
